,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
73,4604587132204.0,0.009552,0.015656,0.004715,0.18382461144125214,9.894083130194968,1.4658610961706542,-0.049776,-0.086762,0.084207,0.225684,9.713934,1.326257,-20.99361281088631,-45.853688410190784,-1.954384944869414,0.01396,0.020448,-0.008073,0.756575,0.653896,-0.003646,0.000325,0.578485,0.4949680000000001,-0.4328810000000001,-0.4826750000000001
74,4604592076052.0,0.009552,0.015656,0.005783,0.17929522218644262,9.892055333346818,1.435484870226795,-0.054276,-0.084311,0.064949,0.225429,9.713915,1.326431,-20.98795196144747,-46.04125252419321,-2.306115176567798,0.013968,0.020443,-0.008076,0.756559,0.653915,-0.003625,0.000361,0.578504,0.4949870000000001,-0.43285000000000007,-0.48266200000000004
75,4604597019900.0,0.008484,0.016708,0.005783,0.1686676850730443,9.895914537077394,1.4390078520043497,-0.068839,-0.078318,0.08499,0.225047,9.713873,1.326812,-20.977827292413874,-46.2197629614881,-2.651395917762961,0.013974,0.02044,-0.008079,0.756543,0.653934,-0.003607,0.000403,0.578526,0.49500399999999994,-0.432808,-0.48265499999999995
76,4604601933230.0,0.006348,0.015656,0.005783,0.15271828620141534,9.900598142735578,1.4346774292329236,-0.085057,-0.073555,0.062011,0.224537,9.713843,1.327107,-20.612868882719003,-45.67735836810616,-2.4817781451744723,0.013979,0.020436,-0.008082,0.75653,0.653949,-0.00359,0.000444,0.5785419999999999,0.4950249999999999,-0.4327659999999999,-0.4826519999999999
77,4604606877077.0,0.007416,0.017776,0.003647,0.14244603746070622,9.921293108520956,1.4245854259727293,-0.08975,-0.040334,0.061247,0.223868,9.713831,1.327309,-20.245643693510306,-45.13158486586278,-2.3111068659894216,0.013985,0.020432,-0.008085,0.756518,0.653963,-0.003569,0.000484,0.578554,0.495056,-0.432719,-0.48264799999999997
78,4604611820925.0,0.008484,0.017776,0.002579,0.14564416673833822,9.940127018581276,1.3886010550892744,-0.079521,-0.031744,-0.0005900000000000002,0.22323,9.713894,1.326954,-19.878418430022368,-44.58581125322489,-2.1404355522824132,0.01399,0.020427,-0.008088,0.756504,0.653979,-0.003545,0.000524,0.5785530000000002,0.4951010000000001,-0.4326880000000001,-0.4826310000000001
79,4604616764773.0,0.008484,0.017776,0.001511,0.16517996316472514,9.938544407340194,1.3665584445027434,-0.052107,-0.040432,0.007526999999999999,0.222767,9.713943,1.326672,-19.511193166534433,-44.040037640587,-1.9697642385754046,0.013995,0.020422,-0.008092,0.756489,0.653996,-0.003518,0.000561,0.578557,0.4951400000000001,-0.43266,-0.48261099999999996
80,4604621708620.0,0.007416,0.020981,0.002579,0.1481384668698283,9.945024183773688,1.3873925901920103,-0.100912,-0.022346,0.038066,0.221931,9.713964,1.326672,-19.489577732207422,-43.8403803293758,-2.1255473514054053,0.013999,0.020416,-0.008096,0.756476,0.654012,-0.003485,0.000597,0.5785640000000001,0.49518400000000007,-0.43261000000000005,-0.48260200000000003
81,4604626621950.0,0.007416,0.023102,0.002579,0.11877028613221584,9.949937857281721,1.3904767147901729,-0.114297,-0.026943,0.020879,0.220973,9.714002,1.326543,-19.490692797195138,-43.66458563315497,-2.3017134923851335,0.014004,0.02041,-0.0081,0.756463,0.654027,-0.003447,0.000639,0.578568,0.4952369999999999,-0.4325570000000001,-0.48259100000000005
82,4604631565798.0,0.008484,0.022049,0.003647,0.12910429651154323,9.953041592659806,1.3641378886422073,-0.084883,-0.017875,-0.011559,0.220313,9.714079,1.326088,-19.491814788148197,-43.48769902929935,-2.478973848141891,0.014007,0.020403,-0.008105,0.756449,0.654043,-0.00341,0.000682,0.578569,0.49529100000000004,-0.4325219999999999,-0.48256599999999994
83,4604636509646.0,0.009552,0.026306,0.002579,0.13790846291815606,9.95823848149943,1.352863388924781,-0.090057,-0.01541,-0.006273,0.219531,9.71416,1.325627,-19.492936779101257,-43.310812425443736,-2.656234203898648,0.014011,0.020396,-0.008109,0.756433,0.654062,-0.003369,0.000729,0.578571,0.4953529999999999,-0.4324779999999999,-0.482538
84,4604641453493.0,0.008484,0.028427,0.004715,0.14292040637159686,9.940706076616246,1.349061648948683,-0.076289,-0.047381,-0.01593,0.218956,9.714235,1.325176,-19.65095151687756,-43.43894060099212,-2.6812169820286664,0.014014,0.020389,-0.008114,0.756418,0.65408,-0.003324,0.000781,0.5785820000000002,0.4954110000000001,-0.43243800000000004,-0.4825020000000001
85,4604646397341.0,0.009552,0.027374,0.004715,0.13616057391266884,9.93380864823777,1.3474773889247809,-0.097067,-0.035182,-0.010609,0.218216,9.714315,1.324703,-19.836251996992505,-43.62011487445008,-2.679716699679689,0.014016,0.020381,-0.008119,0.756403,0.654098,-0.003279,0.000836,0.5785870000000001,0.49547400000000014,-0.432394,-0.482471
86,4604651341189.0,0.009552,0.029495,0.006836,0.12663324073616342,9.94234672226715,1.3412662591515758,-0.097001,-0.028997,-0.02434,0.217563,9.71441,1.324115,-20.021552477107452,-43.80128914790804,-2.6782164173307117,0.014018,0.020373,-0.008124,0.756386,0.654117,-0.003235,0.000894,0.5785940000000002,0.49554,-0.432353,-0.48243199999999997
87,4604656254519.0,0.01062,0.031631,0.008972,0.13116899975597,9.92779357229903,1.3132582868278744,-0.088097,-0.058504,-0.061636,0.217077,9.714544,1.323213,-20.205709111365454,-43.98134504627085,-2.6767253961112685,0.01402,0.020365,-0.00813,0.756369,0.654137,-0.003191,0.000958,0.5785989999999999,0.49561400000000005,-0.432322,-0.482378
88,4604661198366.0,0.008484,0.0327,0.008972,0.14815914631298258,9.89744340980799,1.292376556167697,-0.064448,-0.088326,-0.06846,0.216784,9.714664,1.322388,-20.246310460379114,-44.157946852725274,-2.5397628774642813,0.014021,0.020356,-0.008136,0.756353,0.654156,-0.003145,0.001028,0.5786119999999999,0.49568099999999987,-0.432293,-0.4823189999999999
89,4604666142214.0,0.008484,0.034821,0.008972,0.1519120739933752,9.899214203896438,1.2876870925746504,-0.074801,-0.062125,-0.069888,0.216388,9.714789,1.321526,-20.245569194938067,-44.33324228545389,-2.364096812015137,0.014021,0.020347,-0.008143,0.756338,0.654173,-0.003096,0.001101,0.5786240000000002,0.4957550000000001,-0.43225900000000006,-0.48225900000000005
90,4604671086062.0,0.009552,0.034821,0.01004,0.15729222235230533,9.915672777849561,1.2763566294950817,-0.057217,-0.052157,-0.086687,0.216186,9.714938,1.320466,-20.244827929497017,-44.50853771818252,-2.188430746565992,0.014021,0.020338,-0.00815,0.756323,0.654191,-0.003046,0.001176,0.578635,0.49583,-0.43223500000000004,-0.482189
91,4604675999392.0,0.005295,0.035889,0.012161,0.17870857071517687,9.928307713850485,1.2618710003478293,-0.032762,-0.036901,-0.097609,0.216275,9.715066,1.319508,-20.244091239831505,-44.682751065455435,-2.0138490544603194,0.014021,0.020328,-0.008159,0.75631,0.654206,-0.002999,0.001254,0.5786559999999998,0.495896,-0.432216,-0.482113
92,4604680973757.0,0.0010219999999999995,0.034821,0.008972,0.1764561481676556,9.94507107286719,1.2512181844508798,-0.054654,-0.018795,-0.106286,0.216039,9.715186,1.318663,-20.242339450341824,-44.86324385205023,-1.9518787358446494,0.01402,0.020319,-0.008168,0.756304,0.654213,-0.002949,0.001332,0.5786729999999998,0.4959649999999999,-0.43218699999999993,-0.4820489999999999
93,4604685887087.0,-0.0010989999999999997,0.033752,0.005783,0.18076457073247676,9.974561284600261,1.234850000626459,-0.030515,0.01937,-0.126856,0.215846,9.71532,1.317711,-20.240089137437444,-45.04364938515156,-1.9500035160579205,0.014019,0.02031,-0.008177,0.756303,0.654214,-0.002897,0.001402,0.578685,0.49603500000000006,-0.43216300000000013,-0.48198400000000013
94,4604690800417.0,-0.004303,0.038025,0.007904,0.20675471348535515,9.996797999704071,1.2509285701406174,-0.003096999999999999,0.029338000000000003,-0.082122,0.215948,9.715378,1.317265,-20.237838824533068,-45.2240549182529,-1.9481282962711917,0.014018,0.020301,-0.008186,0.756306,0.65421,-0.002842,0.001473,0.578721,0.49608699999999994,-0.43212999999999996,-0.481917
95,4604695744265.0,-0.006424,0.040146,0.005783,0.20618299983858726,10.029681148520343,1.2795310371625503,-0.024454,0.078411,-0.065181,0.215752,9.715418,1.317008,-20.23557453433646,-45.40558099812377,-1.946241428995397,0.014016,0.020293,-0.008194,0.756314,0.654201,-0.00278,0.00155,0.5787589999999998,0.496143,-0.4320809999999998,-0.4818579999999999
96,4604700688113.0,-0.007492,0.041214,0.003647,0.1976983334824075,10.073520801179527,1.2856330923699701,-0.02296,0.11698699999999998,-0.066835,0.215452,9.715459,1.316747,-20.13246290043668,-45.37999401059766,-2.042387134560131,0.014014,0.020286,-0.008202,0.756325,0.654189,-0.002712,0.001625,0.578795,0.496202,-0.43202800000000013,-0.481801
97,4604705601443.0,-0.005371,0.04335,0.002579,0.20026057163704217,10.092736143100272,1.3057317164090918,-0.019052,0.120196,-0.030375,0.215118,9.715476,1.316675,-19.964534830268537,-45.22014240606586,-2.201565406224986,0.014013,0.020279,-0.008209,0.756334,0.654178,-0.002638,0.0017,0.578837,0.4962579999999999,-0.431967,-0.48174599999999995
98,4604710545290.0,-0.003235,0.044418,-0.0016780000000000002,0.20213914810126607,10.095903481293009,1.3117623902068571,-0.017927,0.121591,-0.046943,0.214581,9.715529,1.316368,-19.795563748351277,-45.05929795321825,-2.3617323440930877,0.014012,0.020278,-0.008215,0.75634,0.654171,-0.00256,0.001761,0.5788699999999999,0.496328,-0.43190599999999996,-0.481691
99,4604715489138.0,-0.002167,0.048676,-0.001678,0.18796537018209297,10.105175740848424,1.304626,-0.042294,0.134844,-0.04671,0.213815,9.715596,1.316003,-19.626592632255957,-44.89845346783637,-2.521899314358417,0.014011,0.020278,-0.00822,0.756343,0.654168,-0.002473,0.001822,0.5789010000000001,0.496409,-0.43183399999999994,-0.48163400000000006
100,4604720432986.0,0.003159,0.048676,-0.003815,0.19065472510617743,10.12159918740325,1.314244613182204,-0.018297,0.15149,-0.029604,0.213139,9.715679,1.3155,-19.491072874847607,-44.75257308700861,-2.667236,0.014011,0.020277,-0.008224,0.756341,0.65417,-0.002381,0.001884,0.578931,0.496492,-0.43176800000000004,-0.4815720000000001
101,4604725376833.0,0.004227,0.048676,-0.0016779999999999998,0.1999088518429369,10.122715925840762,1.3358166668550489,-0.01892,0.138925,-0.004266000000000002,0.212563,9.715737,1.315164,-19.68337615983228,-44.75334082604934,-2.667236,0.01401,0.020277,-0.008227,0.756334,0.654178,-0.002289,0.001946,0.5789669999999999,0.4965679999999999,-0.431701,-0.48150999999999994
102,4604730290163.0,0.006348,0.045471,-0.003815,0.2038488569165922,10.103853429284824,1.3533629996521708,-0.01056,0.11339,0.007893,0.211981,9.715793,1.314849,-19.874492409832282,-44.75410382604934,-2.667236,0.014009,0.020276,-0.008229,0.756325,0.65419,-0.0022,0.002006,0.5789990000000002,0.49663900000000005,-0.431637,-0.48145499999999997
103,4604735234011.0,0.007416,0.044418,-0.007004,0.21199301858127514,10.079594092413238,1.340278647910494,-0.0015279999999999998,0.088647,-0.023315999999999996,0.211328,9.715887,1.314255,-20.066795733714457,-44.75487156524536,-2.667236,0.014009,0.020276,-0.008231,0.756313,0.654204,-0.00211,0.002057,0.579021,0.496719,-0.43157999999999996,-0.481397
104,4604740177859.0,0.012741,0.044418,-0.004883,0.22277883342752447,10.06561270365432,1.3456701113577927,0.011486,0.081282,0.010108000000000002,0.210885,9.715973,1.313682,-20.19503545753076,-44.776058454681554,-2.6867278914077577,0.014008,0.020276,-0.008232,0.756295,0.654224,-0.00202,0.002107,0.579049,0.49679399999999996,-0.431528,-0.481334
105,4604745121706.0,0.018066,0.04335,-0.002747,0.21714048298784328,10.061430092780986,1.3418257987447832,-0.007179000000000001,0.078107,-0.020006000000000003,0.2104,9.716129,1.312615,-19.810767041667205,-44.96059832285247,-2.8621547011743727,0.014007,0.020276,-0.008233,0.756269,0.654254,-0.001932,0.002172,0.5790609999999999,0.496883,-0.4314879999999999,-0.48126099999999994
106,4604750065554.0,0.019135,0.04335,-0.002747,0.22203614831847582,10.063852148193067,1.3598395374451238,0.015848,0.083273,0.035071000000000005,0.210101,9.716228,1.311932,-19.42649854807705,-45.14513822835057,-3.0375815464248554,0.014007,0.020275,-0.008234,0.756238,0.65429,-0.001847,0.002237,0.579088,0.49695700000000004,-0.431444,-0.4811929999999999
107,4604755009402.0,0.020203,0.040146,-0.0006099999999999999,0.24134665022097163,10.044410347115718,1.3631039771886144,0.03264,0.044449,0.0012850000000000014,0.21007,9.716358,1.310964,-19.04223005448689,-45.32967813384867,-3.213008391675338,0.014007,0.020275,-0.008235,0.756206,0.654327,-0.001766,0.002302,0.5791100000000003,0.4970290000000001,-0.43141800000000013,-0.4811150000000001
108,4604759953249.0,0.022339,0.039093,-0.00061,0.2594825186619815,10.017098055412099,1.3246084811721557,0.051647,0.024940000000000004,-0.038619999999999995,0.210206,9.716541,1.309593,-18.72880309004662,-45.49695575522971,-3.3558233023150166,0.014006,0.020275,-0.008235,0.75617,0.654368,-0.001691,0.002366,0.579124,0.49710699999999997,-0.43140899999999993,-0.48102599999999995
109,4604764866579.0,0.026596,0.038025,-0.00061,0.2546384292329235,10.014408856864693,1.3384899983988454,0.028934,0.034044,0.017566,0.210163,9.716694,1.308467,-19.10727267268817,-45.4950747919644,-3.180132358755665,0.014006,0.020274,-0.008236,0.75613,0.654415,-0.001618,0.002428,0.5791389999999998,0.49718199999999985,-0.4313889999999999,-0.4809489999999999
110,4604769810427.0,0.026596,0.038025,-0.00061,0.25451522234785534,10.020576240767717,1.3349447589050067,0.045603,0.037156,-0.028211999999999994,0.210255,9.716895,1.306961,-19.488093030613094,-45.49318214553574,-3.003350151996906,0.014005,0.020274,-0.008236,0.756086,0.654465,-0.001546,0.002489,0.5791469999999999,0.49726499999999996,-0.43138299999999996,-0.48085899999999987
111,4604774754275.0,0.026596,0.036957,-0.00061,0.24963057391711882,10.009741573912668,1.3069030184154125,0.02472,0.015305,-0.040363,0.210187,9.717108,1.30538,-19.868913388538015,-45.49128949910709,-2.826567945238147,0.014005,0.020274,-0.008237,0.756042,0.654516,-0.001475,0.002549,0.5791480000000001,0.49735200000000007,-0.431375,-0.48077299999999995
112,4604779667605.0,0.027664,0.038025,-0.0016779999999999998,0.2540389993216413,10.008429571028406,1.2989832858189863,0.04798,0.028644,-0.042291,0.210251,9.717329,1.303727,-20.21875041413547,-45.51681074650543,-2.6503707800841414,0.014005,0.020273,-0.008237,0.755998,0.654568,-0.001404,0.002608,0.5791519999999999,0.49744,-0.431372,-0.48068200000000005
113,4604784611452.0,0.028717,0.036957,-0.0006100000000000001,0.2654134812930093,10.009518982140426,1.2926304080664308,0.050229,0.019909,-0.04888,0.210392,9.717561,1.301971,-20.019762382438234,-46.06981194042461,-2.4633376388978747,0.014005,0.020273,-0.008237,0.755951,0.654621,-0.001332,0.002667,0.5791529999999999,0.497528,-0.43137499999999995,-0.48058699999999993
114,4604789555300.0,0.027664,0.036957,-0.0016779999999999998,0.25406499983858727,10.003883759232282,1.2718845553313936,0.028769,0.015988,-0.07683,0.210308,9.717821,1.300045,-19.820774310491363,-46.622813246200245,-2.2763044598801088,0.014005,0.020273,-0.008238,0.755905,0.654675,-0.001261,0.002726,0.5791449999999999,0.49762599999999996,-0.43137500000000006,-0.480494
115,4604794499148.0,0.027664,0.034821,-0.002747,0.2397374073401933,10.015410759429699,1.2690996112410817,0.019994,0.038232,-0.057668,0.21011,9.718065,1.298247,-19.62178623854449,-47.175814551975876,-2.0892712808623433,0.014004,0.020273,-0.008238,0.755857,0.65473,-0.001182,0.002773,0.5791359999999999,0.497721,-0.431372,-0.48041
116,4604799442995.0,0.028717,0.035889,-0.002747,0.2427836472071243,10.014790631042384,1.266529390253582,0.03206,0.019913,-0.073024,0.210008,9.718328,1.296296,-19.44189411014731,-47.62660816121114,-1.920121138077277,0.014004,0.020273,-0.008238,0.75581,0.654784,-0.001112,0.002826,0.5791250000000001,0.497819,-0.4313740000000001,-0.48031899999999994
117,4604804356325.0,0.029785,0.0327,-0.002747,0.2519858569338921,9.993800429250225,1.2502462861668155,0.039265,-0.003599999999999999,-0.086434,0.209993,9.718606,1.294216,-19.44909736951969,-47.0791661634164,-1.9261869622466106,0.014004,0.020273,-0.008238,0.755762,0.654839,-0.001044,0.002876,0.5791100000000001,0.4979160000000001,-0.4313860000000001,-0.48022800000000015
118,4604809300173.0,0.029785,0.034821,-0.002747,0.25231561107521916,9.995138703851737,1.2672795188278443,0.034548,0.015829,-0.043346,0.209919,9.718842,1.292455,-19.456345370252723,-46.528323857706525,-1.932290462863893,0.014004,0.020272,-0.008238,0.755713,0.654896,-0.000976,0.002927,0.5791030000000001,0.49800599999999995,-0.4313850000000001,-0.480142
119,4604814244021.0,0.030853,0.033752,-0.002747,0.25508401858127516,10.002863240731713,1.2718144257556057,0.042922,0.014297,-0.064056,0.209921,9.719104,1.290476,-19.463593370985755,-45.97748155199665,-1.9383939634811753,0.014004,0.020272,-0.008238,0.755663,0.654953,-0.000907,0.002978,0.579092,0.49809999999999993,-0.431393,-0.4800499999999999
120,4604819187868.0,0.030853,0.033752,-0.004883,0.24422494642127882,10.004758814484752,1.239452206811214,0.018101,0.018133,-0.101223,0.209618,9.719414,1.288196,-19.470083529261068,-45.47450591993941,-1.9593508487630786,0.014004,0.020272,-0.008238,0.755612,0.655012,-0.000838,0.003026,0.5790660000000003,0.4982110000000001,-0.4314000000000002,-0.47996100000000025
121,4604824162234.0,0.031921,0.0327,-0.003815,0.21833279027417765,9.986175102769678,1.2257320370423086,-0.007766000000000002,-0.017260999999999995,-0.0935,0.209166,9.71972,1.285954,-19.468552833657736,-45.477567060376806,-2.138427940504605,0.014004,0.020272,-0.008238,0.75556,0.655072,-0.000768,0.003073,0.5790369999999999,0.498323,-0.4314029999999999,-0.47987699999999994
122,4604829106081.0,0.03299,0.0327,-0.003815,0.2164604616918768,9.966071408113155,1.2345380731798536,0.008722000000000002,-0.026232,-0.079867,0.208853,9.720013,1.283788,-19.467031529261067,-45.480609419939405,-2.3164063487630786,0.014004,0.020272,-0.008238,0.755506,0.655134,-0.0007,0.00312,0.5790129999999999,0.4984299999999999,-0.43140799999999996,-0.4797909999999999
123,4604834049929.0,0.034042,0.033752,-0.004883,0.2254016296564943,9.96087451850057,1.235254129575788,0.012662,-0.028614,-0.084697,0.208514,9.720318,1.281536,-19.46551022455668,-45.4836517801174,-2.4943847930215353,0.014004,0.020272,-0.008238,0.755451,0.655197,-0.000631,0.003166,0.5789869999999999,0.49854,-0.43141299999999994,-0.479703
124,4604838993777.0,0.03299,0.033752,-0.003815,0.2313964454063809,9.970505946738037,1.2119230141539574,0.020678,-0.010192,-0.117425,0.208291,9.72065,1.279052,-19.464412012506884,-45.471730687654876,-2.644144312282023,0.014004,0.020272,-0.008239,0.755396,0.655261,-0.000561,0.003213,0.578957,0.49865499999999996,-0.43142699999999995,-0.4796059999999999
125,4604843937624.0,0.034042,0.031631,-0.003815,0.227501777683699,9.967073907259486,1.1937920369966877,0.008443,-0.02991,-0.120154,0.207984,9.72099,1.276514,-19.468163086361134,-45.28830565903459,-2.4704719773519916,0.014004,0.020272,-0.008239,0.75534,0.655324,-0.000493,0.00326,0.578922,0.4987709999999999,-0.431443,-0.479514
