,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
72,341889368183936.0,0.005371,-0.00473,0.001465,-0.049041723445325064,10.118522112335393,-0.07220551357576398,-0.010874,-0.005089,-0.061884,-0.030577,9.806537,-0.035946,-12.071341478798017,-34.365090960739586,1.0537610707390312,-0.018898,-0.008556,0.106132,0.709447,0.703978,0.026351,0.020144,0.6617950000000002,0.6649900000000002,-0.2441750000000001,-0.24534600000000006
73,341889373127784.0,0.007492,-0.005798,0.002533,-0.03622588880807015,10.123569666819044,-0.06667159217111854,-0.00021000000000000012,0.015125,-0.005207999999999997,-0.030457,9.806536,-0.03635,-11.887091469480882,-34.172067450978794,1.5882000977644894,-0.018893,-0.008495,0.106182,0.709437,0.703988,0.026342,0.020138,0.661783,0.6650019999999999,-0.24418399999999996,-0.24533699999999992
74,341889378071632.0,0.007492,-0.007919,0.003601,-0.02751431476109298,10.11746379610356,-0.029657425755605753,0.006726,-0.010511,0.017751999999999997,-0.030229,9.806535,-0.036568,-11.702841460163746,-33.979043941218,2.1226391247899477,-0.018888,-0.00843,0.106232,0.709425,0.704001,0.026328,0.020131,0.6617780000000001,0.6650070000000001,-0.24419400000000005,-0.24532600000000002
75,341889382984962.0,0.006424,-0.007919,0.003601,-0.0035948582045171006,10.100001428902393,-0.02851857099380664,0.042704,-0.021711,0.003091,-0.02971,9.806537,-0.036852,-11.519728812226722,-33.78721195099237,2.6537791000996647,-0.018888,-0.008398,0.106267,0.709415,0.704012,0.026311,0.020123,0.661775,0.6650099999999999,-0.244215,-0.24530499999999997
76,341889387928809.0,0.006424,-0.006851,0.003601,0.0031191123353938744,10.104408646875802,-0.046612850250624664,0.026737,-0.005490000000000002,-0.016803,-0.029319,9.806536,-0.0373,-11.351725361315923,-33.663391295725376,3.122707760731609,-0.018888,-0.008365,0.106302,0.709405,0.704023,0.026296,0.020117,0.6617649999999999,0.66502,-0.24423299999999995,-0.24528499999999998
77,341889392872657.0,0.00856,-0.007919,0.002533,-0.015536852008799621,10.100637444305326,-0.0614669260066248,0.005614000000000004,-0.023859000000000005,-0.026923,-0.029152,9.806534,-0.037933,-11.342938050019466,-34.21775934176953,2.9496349105743045,-0.018887,-0.008331,0.106337,0.709393,0.704036,0.026281,0.020109,0.6617459999999998,0.66504,-0.24424599999999996,-0.24527100000000002
78,341889397816505.0,0.007492,-0.007919,0.002533,-0.019650981418724848,10.090327796264974,-0.058495592493943996,0.013750000000000002,-0.027805,-0.013269,-0.02892,9.806532,-0.038404,-11.33415073872301,-34.77212738781368,2.7765620604170005,-0.018886,-0.008296,0.106371,0.70938,0.70405,0.026266,0.020099,0.661733,0.665053,-0.24425899999999998,-0.24525699999999998
79,341889402760352.0,0.006424,-0.007919,0.002533,-0.03360201611801498,10.091638962539294,-0.03948466850309081,-0.016751999999999996,-0.022231,0.010310000000000003,-0.028935,9.806532,-0.038632,-11.325363429203977,-35.326495321724934,2.6034892452674168,-0.018884,-0.008261,0.106406,0.709369,0.704061,0.026251,0.02009,0.6617250000000001,0.665061,-0.24426100000000003,-0.24525500000000003
80,341889407673682.0,0.006424,-0.005798,0.001465,-0.045920000034599756,10.099059856881992,-0.04937757041924724,-0.015503,-0.013147,-0.023884000000000002,-0.028992,9.806529,-0.039135,-11.299437697173996,-35.82660625429745,2.414398232446519,-0.018883,-0.008226,0.10644,0.70936,0.704072,0.026239,0.020081,0.6617080000000001,0.6650790000000002,-0.24426600000000007,-0.24525000000000002
81,341889412617530.0,0.004303,-0.00473,0.001465,-0.029257277566988305,10.112873796426387,-0.06906401858127516,0.012457,0.004183000000000001,-0.03178,-0.028821,9.806528,-0.039602,-11.104969327703905,-35.83195500893245,2.0567905931315433,-0.018881,-0.008189,0.106474,0.709352,0.70408,0.02623,0.020074,0.661694,0.6650919999999999,-0.24427699999999997,-0.24523799999999996
82,341889417561378.0,0.004303,-0.005798,0.001465,-0.02449083342752447,10.107559425760055,-0.07229042592146846,-0.0001860000000000004,-0.017807,-0.030712,-0.028753,9.806526,-0.04006,-10.910500958233815,-35.837303763567434,1.699182953816568,-0.01888,-0.008152,0.106509,0.709347,0.704086,0.026221,0.020067,0.66168,0.6651069999999999,-0.24428499999999997,-0.24523
83,341889422505225.0,0.003235,-0.007919,0.002533,-0.03878088766460613,10.10156311064056,-0.0637938714998664,-0.015743,-0.011727,-0.016058,-0.02876,9.806524,-0.040347,-10.716032628099152,-35.84265251712052,1.3415753868354585,-0.018878,-0.008113,0.106544,0.709342,0.704092,0.026208,0.020058,0.66167,0.6651169999999998,-0.24428799999999998,-0.245226
84,341889427449073.0,0.002167,-0.007919,0.002533,-0.03887531472953861,10.119571389090645,-0.05115192584076209,-0.004448000000000002,0.015078,-0.004545,-0.028675,9.806524,-0.040488,-10.560451356997365,-35.793165728270026,1.0536157774706536,-0.018876,-0.008073,0.10658,0.709339,0.704096,0.026193,0.020049,0.6616660000000001,0.6651210000000001,-0.24429200000000004,-0.245222
85,341889432362403.0,0.001099,-0.007919,0.001465,-0.036084714181013694,10.143353999373542,-0.023047144040803283,-0.008052,0.036318,0.035917,-0.02867,9.806525,-0.040246,-10.75848504752776,-35.246698535385114,1.3990492721384493,-0.018874,-0.008033,0.106616,0.709337,0.704098,0.026179,0.020038,0.661674,0.665112,-0.24429000000000003,-0.245225
86,341889437306251.0,0.001099,-0.008987,0.004669,-0.03865272223559462,10.140561147991201,-0.029654278091680815,-0.009985,0.01524,-0.005880999999999997,-0.028527,9.806525,-0.040345,-10.957748778004097,-34.69683708935774,1.746628346156761,-0.018873,-0.007991,0.106653,0.709337,0.704099,0.026162,0.020029,0.661673,0.665114,-0.24429499999999996,-0.24521799999999994
87,341889442250098.0,0.002167,-0.008987,0.005737,-0.033920834085884935,10.131295851898734,-0.036165908960572604,-0.0006969999999999997,0.014523,0.013855,-0.028256,9.806526,-0.040336,-11.157012468175042,-34.14697575455171,2.0942073498697007,-0.018871,-0.007949,0.106691,0.709335,0.704102,0.02614,0.020023,0.661677,0.66511,-0.24430400000000002,-0.245209
88,341889447163429.0,0.002167,-0.007919,0.003601,-0.016845424602459025,10.12111971125652,-0.029805143482729637,0.021694,-0.0028179999999999993,0.010289,-0.027907,9.806527,-0.040355,-11.362914606736458,-33.63244085750502,2.4168976452676,-0.018869,-0.007907,0.106729,0.709333,0.704105,0.02612,0.020016,0.6616799999999999,0.665107,-0.24431600000000003,-0.245197
89,341889452076759.0,3.100000000000021e-05,-0.008987,0.003601,-0.018386432018610597,10.12292028853588,-0.038526573621963114,0.0017420000000000005,0.013243999999999999,-0.0022649999999999997,-0.027721,9.806528,-0.040374,-11.74192086463091,-33.82041573844124,2.23923828191263,-0.018867,-0.007864,0.106768,0.709332,0.704106,0.026102,0.020008,0.6616819999999999,0.6651049999999998,-0.24432299999999998,-0.24518999999999996
90,341889457020606.0,3.1e-05,-0.007919,0.003601,-0.03475655565866912,10.128818666653181,-0.04356424073616341,-0.012098,0.011347,-0.00164,-0.027646,9.806528,-0.040387,-12.123281154103163,-34.00955814312237,2.060475465137779,-0.018864,-0.00782,0.106807,0.709334,0.704106,0.026084,0.02,0.6616829999999999,0.6651049999999998,-0.24432499999999993,-0.24518699999999996
91,341889461994971.0,0.002167,-0.006851,0.00679,-0.0464885210456008,10.118733313561028,-0.03674879802266219,-0.022428,-0.0047729999999999995,0.009754000000000002,-0.027499,9.806528,-0.040412,-12.506995552291587,-34.19986810980654,1.8806091587844,-0.018861,-0.007775,0.106847,0.709333,0.704107,0.026065,0.019996,0.661684,0.6651039999999998,-0.24432999999999996,-0.24518199999999993
92,341889466969337.0,0.003235,-0.007919,0.004669,-0.053559908182268856,10.133979541530518,-0.037111037197102105,-0.027223,0.033247000000000006,0.0009350000000000001,-0.027494,9.806528,-0.04056,-12.843989885009766,-34.390590208096924,1.6716647782336511,-0.018859,-0.00773,0.106888,0.70933,0.704112,0.026045,0.019993,0.6616789999999999,0.6651089999999998,-0.24433200000000005,-0.24518
93,341889471913184.0,0.004303,-0.007919,0.003601,-0.060046258648376455,10.137482001741558,-0.05947053449368478,-0.034876,0.011014000000000003,-0.030924,-0.027605,9.806525,-0.041019,-12.64314610854492,-34.58486792293335,1.1305453625622528,-0.018857,-0.007684,0.10693,0.709325,0.704118,0.026027,0.019986,0.6616620000000001,0.6651260000000001,-0.24433400000000002,-0.24517800000000003
94,341889476857032.0,0.005371,-0.007919,0.0014650000000000002,-0.06404633334236813,10.11361575907087,-0.06670731472953861,-0.035851,-0.014014000000000002,-0.019113,-0.027828,9.806523,-0.041435,-12.442302291455078,-34.77914567706665,0.5894258374377472,-0.018855,-0.007636,0.106972,0.709318,0.704126,0.026012,0.019977,0.6616449999999999,0.665143,-0.244332,-0.24518
95,341889481800880.0,0.004303,-0.007919,0.003601,-0.06284294442203725,10.127651037359968,-0.06255133334236813,-0.032764,0.02885,-0.019937,-0.027921,9.806522,-0.041804,-12.241458474365235,-34.97342343119995,0.04830631231324145,-0.018853,-0.007587,0.107015,0.709311,0.704133,0.025997,0.019967,0.661631,0.6651560000000001,-0.24433300000000002,-0.24517800000000003
96,341889486714210.0,0.004303,-0.007919,0.003601,-0.04822842925022337,10.11248528742014,-0.06135585722982173,-0.009515,-0.029572000000000008,-0.016594,-0.027827,9.80652,-0.042146,-12.02071154525574,-35.16317079324078,-0.3355145536811442,-0.018857,-0.007564,0.107044,0.709304,0.70414,0.02598,0.01996,0.661621,0.665167,-0.24434000000000003,-0.24517100000000003
97,341889491658057.0,0.006424,-0.007919,0.003601,-0.054375720008932316,10.095251165582795,-0.07175066506669805,-0.037516,-0.01566,-0.036308,-0.02796,9.806517,-0.042753,-11.648610377942383,-35.33046637636668,0.37042776177475073,-0.018861,-0.00754,0.107074,0.709296,0.70415,0.025963,0.019952,0.6615990000000002,0.6651890000000001,-0.244343,-0.24516700000000002
98,341889496601905.0,0.004303,-0.007919,0.002533,-0.06395118515375069,10.098028036996688,-0.07801379626497416,-0.033166,-0.02087,-0.031647,-0.02811,9.806514,-0.043219,-11.276509135363513,-35.497761993331736,1.0763702200227496,-0.018865,-0.007516,0.107103,0.709288,0.704159,0.025946,0.019944,0.6615809999999998,0.6652069999999998,-0.24434399999999987,-0.2451659999999999
99,341889501545753.0,0.004303,-0.008987,0.003601,-0.06491496299886243,10.108785574244394,-0.054929684907181614,-0.037817,0.001850000000000001,0.005629000000000002,-0.028245,9.806513,-0.04338,-10.904407892784645,-35.66505761029679,1.7823126782707484,-0.01887,-0.00749,0.107133,0.709282,0.704166,0.025929,0.019935,0.6615739999999999,0.6652139999999999,-0.24434099999999995,-0.24516899999999994
100,341889506489600.0,0.006424,-0.007919,0.0014650000000000002,-0.06317170422223826,10.108850964280853,-0.03465655616769694,-0.031036,-0.014779,0.013616,-0.028429,9.806512,-0.04358,-10.563403514791327,-35.823100618150136,2.4490151909249325,-0.018875,-0.007464,0.107162,0.709274,0.704175,0.025913,0.019924,0.6615650000000001,0.6652230000000001,-0.244337,-0.245173
101,341889511433448.0,0.006424,-0.013245,0.003601,-0.05555498141872485,10.093463259151576,-0.05402079659224959,-0.022646,-0.028909,-0.025356,-0.028442,9.80651,-0.044098,-10.751044932853306,-35.82384974545868,2.448640627270661,-0.018881,-0.007438,0.107192,0.709263,0.704187,0.025894,0.019911,0.661539,0.6652319999999999,-0.244365,-0.24518799999999996
102,341889516346778.0,0.003235,-0.014313,0.002533,-0.05506471412911406,10.11094442737044,-0.06674014306610791,-0.02792,0.012294000000000003,-0.017861,-0.028551,9.806508,-0.044396,-10.937528054625348,-35.82459424846097,2.4482683757695143,-0.018887,-0.007412,0.107222,0.709255,0.704196,0.025868,0.019893,0.6615190000000001,0.6652350000000001,-0.24438900000000005,-0.24521200000000004
103,341889521290626.0,0.003235,-0.014313,0.003601,-0.05256398141872485,10.13243129634568,-0.06950235192809326,-0.019556,0.018728,-0.027645999999999997,-0.028538,9.806506,-0.044776,-11.125169472687327,-35.82534337576951,2.4478938121152427,-0.018893,-0.007384,0.107252,0.709251,0.704202,0.025841,0.019874,0.6614979999999998,0.6652389999999998,-0.2444169999999999,-0.24522999999999992
104,341889526234473.0,0.0010990000000000002,-0.012192,0.003601,-0.0469373706524494,10.11667689143232,-0.06009309447582015,-0.016013,-0.013491999999999997,-0.0036209999999999992,-0.028497,9.806505,-0.044857,-11.312810852794778,-35.82609250292653,2.447519248536735,-0.0189,-0.007356,0.107283,0.709248,0.704206,0.025815,0.019858,0.661488,0.665234,-0.24444000000000005,-0.24524800000000005
105,341889531178321.0,0.001099,-0.013245,0.002533,-0.04403509257465035,10.100504796264975,-0.04714561107521914,-0.013626,-0.017526,0.0012129999999999997,-0.028488,9.806506,-0.044899,-11.13408572805832,-35.828289448626435,2.2775857721984445,-0.018907,-0.007326,0.107314,0.709247,0.704209,0.02579,0.019842,0.661479,0.665227,-0.24446200000000004,-0.245268
106,341889536122169.0,0.001099,-0.014313,0.004669,-0.03717207399782517,10.10559164823777,-0.05438146308401876,-0.003648,-0.005516,-0.014769,-0.028295,9.806506,-0.045071,-10.946085448073923,-35.83052304816555,2.1033596406771684,-0.018914,-0.007296,0.107346,0.709246,0.704212,0.025763,0.019825,0.661467,0.6652219999999999,-0.24449499999999996,-0.24528299999999995
107,341889541035499.0,0.001099,-0.014313,0.005737,-0.010262715434338831,10.117871571063006,-0.05237028616681558,0.035278,0.006997,0.0008399999999999987,-0.027734,9.806507,-0.045115,-10.759245679606984,-35.83274285986355,1.9302089938960716,-0.018921,-0.007266,0.107377,0.709244,0.704214,0.025732,0.019811,0.661464,0.6652079999999999,-0.24453699999999998,-0.24528699999999998
108,341889545979346.0,3.0999999999999995e-05,-0.015381,0.005737,-0.006041998258441249,10.128069591933569,-0.05325940637159685,0.012747000000000001,0.015245,-0.012226,-0.027355,9.806507,-0.045213,-10.5712454376497,-35.83497645895087,1.7559828976157925,-0.018928,-0.007235,0.107409,0.709244,0.704217,0.0257,0.019796,0.6614559999999999,0.6651969999999999,-0.244577,-0.245298
109,341889550923194.0,0.001099,-0.017517,0.004669,-0.030591389086193587,10.123053296184267,-0.0657448334230745,-0.013704,0.0002889999999999993,-0.023951,-0.027245,9.806507,-0.045459,-10.880355778443183,-35.5177583837252,2.035258463167352,-0.018935,-0.007204,0.107441,0.709243,0.704219,0.025666,0.019778,0.6614380000000002,0.6651940000000002,-0.24461200000000005,-0.24532000000000007
110,341889555867042.0,3.0999999999999995e-05,-0.017517,0.004669,-0.02600646275674333,10.10121442572405,-0.06225368507304431,0.013481000000000002,-0.026437,-0.008908000000000001,-0.026913,9.806508,-0.045532,-11.263503979420454,-35.15296232999105,2.382076933331268,-0.018942,-0.007171,0.107474,0.709242,0.704221,0.02563,0.019757,0.6614290000000002,0.665181,-0.24465300000000004,-0.24533600000000008
111,341889560780372.0,0.001099,-0.019638,0.004669,-0.015651142787478145,10.088717000051899,-0.059984856933892085,0.010767,-0.027987,-0.015909,-0.026605,9.806508,-0.045713,-11.64428703551515,-34.79041813472176,2.726754519294767,-0.018949,-0.007138,0.107507,0.709242,0.704224,0.025594,0.019735,0.6614149999999999,0.6651719999999998,-0.24469799999999997,-0.24535499999999996
112,341889565724220.0,0.001099,-0.019638,0.005737,-0.04313191310350017,10.09825318740325,-0.07302461325562866,-0.0353,-0.009958999999999999,-0.032929,-0.026619,9.806506,-0.046032,-12.027435236492423,-34.42562208098761,3.073572989458683,-0.018956,-0.007104,0.10754,0.70924,0.704228,0.025554,0.019711,0.6613920000000001,0.665171,-0.24473400000000006,-0.245384
113,341889570668067.0,-0.0010219999999999997,-0.017517,0.007858,-0.05589192583631212,10.107271481499431,-0.07182929618426781,-0.023529,-0.007502,-0.017879,-0.026434,9.806505,-0.046127,-12.248676513953749,-34.78404712738325,2.8715549721780196,-0.018963,-0.007069,0.107574,0.70924,0.70423,0.025513,0.019692,0.6613809999999999,0.6651609999999999,-0.24476999999999993,-0.24540499999999996
114,341889575611915.0,-0.00209,-0.01857,0.004669000000000001,-0.04014505541655002,10.101765925840763,-0.07095216673833823,-0.005159999999999998,-0.018713,-0.027324,-0.026254,9.806505,-0.046246,-12.426911348694283,-35.33457774875655,2.5237523034078073,-0.01897,-0.007032,0.107607,0.709243,0.704229,0.025474,0.019674,0.6613679999999998,0.6651519999999999,-0.24480799999999991,-0.24542799999999987
115,341889580555763.0,-0.00209,-0.01857,0.004669,-0.053545319401874694,10.100015963628728,-0.09083872562682462,-0.042144,-0.013217,-0.054515,-0.026376,9.806503,-0.046587,-12.605146183434817,-35.88510837012985,2.1759496346375946,-0.018978,-0.006995,0.107641,0.709247,0.704227,0.025437,0.019651,0.6613429999999999,0.6651539999999999,-0.24483899999999992,-0.24545799999999995
116,341889585499610.0,-0.00209,-0.019638,0.005737,-0.07484316673833824,10.098534888839625,-0.07438985148410712,-0.05156,-0.019629,-0.005488,-0.026523,9.806504,-0.046529,-12.783380982123507,-36.43563888014644,1.8281470362179815,-0.018985,-0.006971,0.107662,0.70925,0.704226,0.025398,0.019629,0.661332,0.6651409999999999,-0.24486599999999997,-0.24549600000000002
117,341889590443458.0,-0.00209,-0.020706,0.00679,-0.07823485184293692,10.10501046308402,-0.07135177801097445,-0.050282,-0.0034430000000000016,-0.03641699999999999,-0.026608,9.806503,-0.046721,-12.694757798099177,-36.43993025210746,1.9968205840082631,-0.018994,-0.006946,0.107683,0.709254,0.704224,0.025356,0.019607,0.6613110000000001,0.665136,-0.24489900000000006,-0.245531
118,341889595356788.0,-0.003159,-0.019638,0.004669,-0.09619542763176908,10.106417000278629,-0.0931637138504843,-0.082138,-0.012918,-0.051116,-0.027057,9.8065,-0.046983,-12.513857960965568,-36.254191633337705,2.344103669427685,-0.019002,-0.00692,0.107705,0.709258,0.704222,0.025314,0.019584,0.6612849999999999,0.6651389999999999,-0.24491999999999994,-0.24557499999999993
119,341889600300636.0,-0.003159,-0.019638,0.005737,-0.09526875607740289,10.109869983109308,-0.07999216244920201,-0.056206,0.0002470000000000007,-0.017014999999999995,-0.027241,9.806499,-0.046966,-12.331834506808544,-36.06729934258427,2.693543822497932,-0.019012,-0.006893,0.107727,0.709264,0.704219,0.025274,0.019561,0.6612709999999999,0.665129,-0.24494599999999997,-0.24561299999999997
120,341889605244483.0,-0.00209,-0.019638,0.005737,-0.0681608886782118,10.118570963003313,-0.0771366668190446,-0.02813,0.005586,-0.03715,-0.027197,9.806499,-0.047165,-12.149811089469695,-35.880407089633835,3.0429839048863636,-0.019024,-0.006864,0.10775,0.709268,0.704216,0.025233,0.019539,0.661253,0.6651229999999999,-0.244982,-0.24564099999999994
