,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
74,1917663982668119.0,-0.020767,-0.248779,0.023026,1.094187390206857,9.831657222975954,-0.978411016118015,0.084918,-0.111709,-0.266742,0.981195,9.731608,-0.709526,7.313754692032998,-42.349169321444265,11.701192005945583,-0.005229,-0.129707,-0.027359,0.681521,0.728575,-0.068606,0.000842,0.49269699999999994,0.4763470000000001,-0.55612,-0.4701850000000001
75,1917663987581449.0,-0.025024,-0.2509,0.025146,1.0976538566033627,9.832362856899293,-0.999282713885084,0.102278,-0.102436,-0.278169,0.982423,9.731315,-0.711871,7.128296820769201,-42.17709149998535,11.350717661117457,-0.005196,-0.129713,-0.027356,0.68152,0.728533,-0.069059,0.000438,0.492374,0.4760229999999999,-0.556505,-0.470396
76,1917663992525297.0,-0.03035,-0.257294,0.026215,1.1117905000807065,9.849696907586763,-0.9880013701460886,0.111748,-0.077819,-0.246376,0.983738,9.731046,-0.713716,6.941687021319178,-42.0039448573898,10.998066426877166,-0.005157,-0.129716,-0.027353,0.681528,0.728482,-0.069525,2.6e-05,0.49205699999999997,0.47567199999999993,-0.5568889999999999,-0.47062699999999996
77,1917663997469145.0,-0.033554,-0.260498,0.027283,1.1215382037710302,9.856118314765544,-0.9697578332616618,0.119331,-0.083677,-0.235187,0.985158,9.730783,-0.715337,7.276709696991592,-42.31663246918998,11.466166397343581,-0.005101,-0.129715,-0.02735,0.681542,0.728424,-0.07,-0.000394,0.491745,0.475309,-0.5572730000000001,-0.4708659999999999
78,1917664002412992.0,-0.038879,-0.266891,0.028351,1.1222740374607063,9.862593461691878,-0.9553726310423846,0.11257,-0.066954,-0.215995,0.986537,9.730553,-0.716568,7.649731967464437,-42.66471186662161,11.994056010761723,-0.005034,-0.129708,-0.027348,0.681562,0.728357,-0.070486,-0.000821,0.49143299999999995,0.4749280000000001,-0.5576539999999999,-0.47112499999999996
79,1917664007356840.0,-0.039932,-0.276474,0.028351,1.1258137408168698,9.869817574078532,-0.9226353885615011,0.12132,-0.065809,-0.171437,0.987954,9.730346,-0.717431,8.022754313389104,-43.01279133445981,12.521945730956956,-0.004954,-0.129696,-0.027347,0.681587,0.728285,-0.070985,-0.001261,0.49112100000000003,0.47452400000000006,-0.558037,-0.47140300000000007
80,1917664012300688.0,-0.043137,-0.290329,0.028351,1.1322092407677178,9.874538444502743,-0.8854690738319625,0.123541,-0.057559,-0.138625,0.989334,9.730168,-0.717936,8.395776659313771,-43.360870802298024,13.049835451152191,-0.00486,-0.129676,-0.027345,0.681613,0.728209,-0.071504,-0.001723,0.49080100000000004,0.47409299999999993,-0.5584259999999999,-0.47170999999999996
81,1917664017244535.0,-0.041,-0.299911,0.027283,1.1251496863626644,9.87098592686687,-0.8875065348717305,0.107416,-0.068954,-0.165279,0.990504,9.729983,-0.718818,8.617152327590077,-43.27475133935668,12.694742288408591,-0.004753,-0.12965,-0.027345,0.681637,0.728132,-0.072041,-0.002207,0.4904539999999999,0.473663,-0.5588309999999999,-0.47202199999999994
82,1917664022157865.0,-0.044205,-0.309494,0.029404,1.131425999356241,9.862124143048808,-0.9081247138331844,0.12816,-0.074929,-0.17995,0.991912,9.729774,-0.719721,8.807019421116538,-43.102859796700244,12.16633467178948,-0.004641,-0.129619,-0.027346,0.681661,0.728054,-0.072592,-0.002703,0.49010400000000004,0.47321600000000014,-0.5592510000000002,-0.4723370000000001
83,1917664027101713.0,-0.047394,-0.320145,0.029404,1.1646271299390676,9.842804129414375,-0.9385071299390677,0.167774,-0.102822,-0.22013,0.993626,9.729515,-0.720865,8.998065829681932,-42.92990058993437,11.6346449748615,-0.004524,-0.129582,-0.027347,0.681688,0.727969,-0.073164,-0.003219,0.48974,0.47274799999999995,-0.559699,-0.47265300000000005
84,1917664032045561.0,-0.047394,-0.330795,0.030472,1.201123685431874,9.824040499914844,-0.9536911851537506,0.198739,-0.113257,-0.214797,0.995613,9.729225,-0.722025,9.189112238247327,-42.756941383168495,11.102955277933521,-0.0044,-0.12954,-0.02735,0.681715,0.727881,-0.073755,-0.003754,0.48937,0.47225900000000004,-0.5601650000000001,-0.4729740000000001
85,1917664036989408.0,-0.047394,-0.341461,0.030472,1.2237337025274042,9.816789611441251,-0.925450096217379,0.211661,-0.116495,-0.167916,0.997671,9.728952,-0.722858,9.084595688850802,-42.854958419627515,11.260044540917024,-0.004278,-0.129469,-0.027355,0.681787,0.727751,-0.074336,-0.004326,0.48899800000000004,0.471744,-0.5606360000000001,-0.473313
86,1917664041902738.0,-0.047394,-0.349976,0.030472,1.2191601434139372,9.812953428675664,-0.8911132864627452,0.190691,-0.119101,-0.141546,0.999529,9.728712,-0.723527,8.896798975271613,-43.02931432463786,11.61174341478044,-0.004149,-0.129393,-0.027362,0.68181,0.727662,-0.074957,-0.004891,0.488617,0.4712220000000001,-0.561105,-0.47367000000000004
87,1917664046846586.0,-0.050598,-0.358505,0.03154,1.2370653336740935,9.8354707040176,-0.8625619812528621,0.233971,-0.076581,-0.110773,1.001727,9.728465,-0.723804,8.707835806334245,-43.20475320056795,11.965626783931688,-0.004012,-0.129311,-0.02737,0.681834,0.72757,-0.075597,-0.005475,0.488242,0.470666,-0.561584,-0.474042
88,1917664051790434.0,-0.053787,-0.363831,0.030472,1.2543803703435057,9.839573092413238,-0.8299771664110628,0.228299,-0.099727,-0.07681,1.00383,9.728257,-0.723693,8.518872637396875,-43.38019207649805,12.319510153082938,-0.003866,-0.129225,-0.027381,0.681862,0.727471,-0.076249,-0.006071,0.48786900000000005,0.470096,-0.5620569999999999,-0.47443299999999994
89,1917664056734281.0,-0.052719,-0.368088,0.03154,1.2738153119425015,9.828342666808258,-0.7917322995454754,0.262403,-0.100715,-0.035926,1.00625,9.728034,-0.723323,8.1949868081313,-43.301876846398066,12.545013222803034,-0.003713,-0.129137,-0.027393,0.681891,0.727369,-0.076909,-0.006676,0.48750399999999994,0.469505,-0.5625339999999999,-0.4748259999999999
90,1917664061678129.0,-0.050598,-0.374481,0.03154,1.279399203573613,9.845104203932443,-0.7349659068962072,0.242816,-0.069622,0.03146500000000001,1.008467,9.727864,-0.722522,7.815958580919184,-43.11985339224105,12.718047885621214,-0.003551,-0.129046,-0.027407,0.681915,0.72727,-0.077578,-0.007289,0.48713899999999993,0.46889999999999993,-0.5630019999999999,-0.4752449999999999
91,1917664066621977.0,-0.051651,-0.379807,0.030472,1.2702859444220373,9.899682296838819,-0.6749806477446313,0.237717,0.0027409999999999934,0.08402000000000001,1.010516,9.727748,-0.721227,7.436930353707069,-42.93782993808402,12.891082548439394,-0.00338,-0.128954,-0.027422,0.681936,0.72717,-0.078256,-0.007913,0.4867750000000001,0.4682810000000001,-0.5634580000000001,-0.4756870000000001
92,1917664071535307.0,-0.051651,-0.3862,0.03154,1.270041142804778,9.944547570715176,-0.6226195729254904,0.23738,0.027024,0.133816,1.012575,9.727658,-0.719549,7.060241839090903,-42.75693010095041,13.063049081363637,-0.003203,-0.128864,-0.027437,0.681957,0.72707,-0.078939,-0.008544,0.48641500000000004,0.467647,-0.5639089999999999,-0.47614400000000007
93,1917664076479155.0,-0.051651,-0.391525,0.030472,1.264278313407757,9.959188871258759,-0.5809687365233996,0.22404,0.033894,0.166005,1.014454,9.727603,-0.717631,7.132154335866594,-42.592423524403294,12.830178107599782,-0.003016,-0.128776,-0.027451,0.681975,0.726968,-0.079636,-0.009189,0.4860479999999999,0.46700099999999994,-0.564358,-0.47662099999999996
94,1917664081423002.0,-0.048462,-0.396851,0.028351,1.2687064630840188,9.97806114835448,-0.5630028888440745,0.238242,0.060893,0.170208,1.01631,9.727542,-0.715846,7.469326056454521,-42.43822102635496,12.35853916936356,-0.002823,-0.128692,-0.027465,0.68199,0.726869,-0.080339,-0.009846,0.48567099999999996,0.46635099999999996,-0.5648139999999999,-0.4771009999999999
95,1917664086366850.0,-0.045273,-0.402176,0.028351,1.2508515737512562,10.002502000165862,-0.5415604997534309,0.193585,0.082324,0.201271,1.01777,9.727527,-0.71398,7.8064978452427205,-42.28401849711584,11.886900135728162,-0.002621,-0.128611,-0.027476,0.681997,0.726774,-0.081049,-0.010513,0.4852790000000002,0.4657020000000001,-0.5652650000000002,-0.4776000000000002
96,1917664091310697.0,-0.038879,-0.408569,0.026215,1.2235631123353938,10.049730180005975,-0.5076135953232371,0.176722,0.146926,0.234206,1.018917,9.72754,-0.71215,8.143669565830647,-42.12981599906751,11.41526119749194,-0.002414,-0.128535,-0.027485,0.681993,0.726687,-0.081766,-0.011191,0.48486999999999997,0.465055,-0.565715,-0.47811200000000004
97,1917664096254545.0,-0.033554,-0.414963,0.024078,1.226902796426387,10.089109092740513,-0.5179070003272754,0.192776,0.165285,0.189415,1.020055,9.727508,-0.710966,8.43195283765806,-41.98618777732346,10.975621055669135,-0.0022,-0.128464,-0.027491,0.681977,0.726609,-0.082491,-0.011883,0.484438,0.464413,-0.566188,-0.47861399999999993
98,1917664101198393.0,-0.028229,-0.418152,0.023026,1.2215798146488321,10.094084888844074,-0.5375479074208996,0.169566,0.157993,0.186811,1.020949,9.727478,-0.710083,8.049129283083259,-41.98771613601141,10.975238965997148,-0.00198,-0.128398,-0.027493,0.68195,0.72654,-0.08322,-0.012585,0.48398699999999995,0.463781,-0.5666669999999999,-0.4791159999999999
99,1917664106142240.0,-0.022888,-0.420288,0.024078,1.201491057015114,10.085011500894142,-0.5242295204485494,0.150076,0.145445,0.210619,1.021742,9.727453,-0.709284,7.666305805942788,-41.98924449439021,10.974856876402447,-0.001755,-0.128337,-0.02749,0.681912,0.726479,-0.083954,-0.013291,0.483529,0.46315100000000003,-0.5671460000000002,-0.4796209999999999
100,1917664111086088.0,-0.01651,-0.425613,0.020889,1.1911877962649742,10.077077462922606,-0.5247719445878999,0.145174,0.13894,0.191246,1.022328,9.727413,-0.708983,7.283482251367988,-41.99077285307816,10.97447478673046,-0.001525,-0.128281,-0.027482,0.681861,0.726427,-0.084692,-0.014004,0.48304600000000003,0.4625300000000001,-0.567639,-0.4801230000000001
101,1917664115999418.0,-0.012238,-0.433075,0.019821,1.1764064292329235,10.076492142770178,-0.5394239996694706,0.121974,0.140806,0.17999,1.022649,9.727378,-0.70901,6.981304632913108,-41.99179582128899,10.986461119286496,-0.001291,-0.128231,-0.027471,0.6818,0.726384,-0.085433,-0.014725,0.48254300000000006,0.46191800000000005,-0.5681389999999998,-0.480628
102,1917664120912748.0,-0.011185,-0.4384,0.021957,1.1587914289715935,10.056908858204517,-0.5504519996867705,0.107794,0.103497,0.169497,1.022969,9.727329,-0.709223,7.746620885414539,-41.986055745010496,11.16707578296406,-0.001053,-0.128184,-0.027455,0.681732,0.726344,-0.086185,-0.015457,0.482027,0.46130100000000007,-0.568649,-0.4811329999999999
103,1917664125856596.0,-0.009048,-0.442657,0.021957,1.1412077220697319,10.013772184826475,-0.5980177783382499,0.087215,0.055231,0.09571999999999999,1.023139,9.72724,-0.710204,8.516690720800458,-41.98028001559088,11.34881229237682,-0.000809,-0.128142,-0.027437,0.681658,0.726305,-0.086951,-0.016199,0.4814800000000001,0.4606960000000001,-0.569183,-0.4816290000000001
104,1917664130800444.0,-0.006912,-0.450119,0.021957,1.1249785909648904,9.949053731196779,-0.6195812385225513,0.073963,-0.021708000000000005,0.114687,1.02324,9.727154,-0.711218,9.286760556186376,-41.97450428617127,11.530548801789582,-0.000561,-0.128103,-0.027416,0.681579,0.726269,-0.087727,-0.016951,0.48092099999999993,0.4600830000000001,-0.5697239999999999,-0.482134
105,1917664135744291.0,-0.011185,-0.459702,0.025146,1.1204033333468182,9.889363332983539,-0.6621051858398559,0.075547,-0.06774,0.028883000000000006,1.023505,9.72701,-0.712804,9.943022637328536,-41.96941203697702,11.69426064201532,-0.000309,-0.128065,-0.027394,0.681499,0.72623,-0.08852,-0.017716,0.4803390000000001,0.4594630000000002,-0.5702950000000001,-0.48263000000000006
106,1917664140688139.0,-0.010117,-0.470352,0.024078,1.143157037323963,9.826869369814364,-0.7037934445027436,0.113406,-0.140689,0.022843,1.024047,9.726823,-0.714587,9.560789867999828,-41.970556537034895,11.693497641976737,-5.3e-05,-0.128029,-0.027373,0.681419,0.726186,-0.089331,-0.018497,0.47974600000000006,0.45882500000000004,-0.5708890000000001,-0.483125
107,1917664145601469.0,-0.015442,-0.481003,0.028351,1.1416911437617665,9.793548857229823,-0.6903491437098669,0.081948,-0.142391,0.053439,1.024503,9.726677,-0.715911,9.180916592663326,-41.971693972180425,11.692739351879718,0.0002,-0.127982,-0.027358,0.681368,0.726118,-0.090111,-0.019243,0.479152,0.45816599999999996,-0.571477,-0.4836440000000001
108,1917664150545317.0,-0.018631,-0.490585,0.033676,1.131107388924781,9.792950148157063,-0.6788047222355946,0.086137,-0.139918,0.052833,1.025207,9.726512,-0.717146,8.798683823334619,-41.9728384722383,11.691976351841134,0.000458,-0.127935,-0.027345,0.681294,0.726059,-0.090967,-0.020051,0.47855100000000006,0.4574790000000001,-0.572082,-0.48417399999999994
109,1917664155489164.0,-0.022888,-0.498047,0.036865,1.152384071438295,9.783146631042385,-0.6854079251253123,0.118643,-0.156454,0.043741,1.026314,9.726311,-0.718298,8.469778545588113,-41.99085739242825,11.691496248529782,0.000722,-0.127889,-0.027337,0.681223,0.725992,-0.091845,-0.020867,0.4779530000000001,0.4567670000000001,-0.5727010000000001,-0.4847040000000001
110,1917664160433012.0,-0.026093,-0.505508,0.039001,1.1762832223478554,9.786841277925818,-0.7031453335082308,0.134204,-0.135448,0.021552,1.027603,9.726086,-0.719504,8.66348273571423,-42.174245912569965,11.693788536175289,0.000991,-0.127843,-0.027331,0.681157,0.725916,-0.09274,-0.021694,0.477348,0.45603899999999997,-0.5733349999999999,-0.48523599999999995
111,1917664165376860.0,-0.029282,-0.51297,0.04007,1.1837675741476223,9.780480182003204,-0.7113719440747256,0.133574,-0.159745,0.025552,1.028929,9.725864,-0.720581,8.857186925840344,-42.35763443271167,11.696080823820797,0.001266,-0.127798,-0.02733,0.681094,0.725833,-0.093649,-0.022531,0.476737,0.455296,-0.573973,-0.4857799999999999
112,1917664170290190.0,-0.033554,-0.523621,0.039001,1.2079644310080067,9.765069142404613,-0.6806791398633636,0.174004,-0.166053,0.07744999999999999,1.030501,9.725662,-0.721079,9.049695394642853,-42.53989090938083,11.69835896134794,0.001545,-0.127754,-0.027331,0.681035,0.725742,-0.094568,-0.023379,0.47613800000000006,0.45452100000000006,-0.5746090000000001,-0.48634100000000013
113,1917664175234037.0,-0.034607,-0.530014,0.041122,1.200833818252466,9.807783345542045,-0.6373116881042232,0.129129,-0.085035,0.114654,1.031719,9.725522,-0.721219,9.225323355042596,-42.706017733126636,11.71692833093501,0.001832,-0.12771,-0.027337,0.680977,0.725645,-0.095507,-0.024248,0.475526,0.4537339999999999,-0.575237,-0.4869319999999999
114,1917664180177885.0,-0.036743,-0.533203,0.045395,1.188062926002175,9.856718203896438,-0.6393757780109744,0.137863,-0.058713,0.083794,1.033177,9.725346,-0.721513,9.223804387167569,-42.702980046224525,11.895013378796879,0.002126,-0.127669,-0.027345,0.68092,0.725543,-0.096459,-0.02512,0.474912,0.4529370000000001,-0.5758779999999999,-0.48751600000000006
115,1917664185121733.0,-0.038879,-0.536392,0.044327,1.2315710931037929,9.856682481338018,-0.6474828332661118,0.204163,-0.077124,0.092875,1.035129,9.725127,-0.721657,9.222285419292541,-42.69994235932242,12.073098426658746,0.002426,-0.127629,-0.027355,0.680865,0.725435,-0.097419,-0.025996,0.47431,0.452117,-0.576528,-0.4880939999999999
116,1917664190065580.0,-0.038879,-0.539597,0.042191,1.259260092780986,9.86226990552418,-0.6419445187537155,0.199983,-0.052662,0.09597,1.036911,9.724929,-0.721782,9.220766451724757,-42.696904673034744,12.251183438499067,0.002732,-0.127592,-0.027366,0.68081,0.725325,-0.098381,-0.02688,0.4736990000000001,0.4512970000000001,-0.577176,-0.488681
117,1917664194978910.0,-0.035675,-0.543854,0.042191,1.2585799999827,9.90667271254526,-0.6259612864627452,0.19882,0.007226999999999997,0.121776,1.038617,9.724742,-0.721834,9.21951494752472,-42.706512645027686,12.416206106014208,0.003044,-0.127559,-0.027379,0.68075,0.725217,-0.099342,-0.027766,0.47308700000000004,0.450475,-0.57782,-0.48927099999999996
118,1917664199922758.0,-0.037811,-0.547058,0.039001,1.251275592493944,9.952938555824533,-0.6152705740785315,0.184184,0.042839,0.121174,1.040009,9.724596,-0.721795,9.2217969045813,-42.88943508034461,12.418107487663907,0.003365,-0.127527,-0.027392,0.680687,0.725108,-0.100311,-0.028667,0.4724589999999999,0.44964899999999997,-0.5784609999999999,-0.48987799999999987
119,1917664204866606.0,-0.035675,-0.549179,0.04007,1.230889184992338,9.959988444336881,-0.6096816480719067,0.157157,0.028323,0.131379,1.041237,9.724464,-0.7218,9.224078861637878,-43.072357515661544,12.420008869313605,0.003694,-0.1275,-0.027404,0.680622,0.724997,-0.101283,-0.029574,0.4718229999999999,0.44882599999999995,-0.5790999999999997,-0.49049099999999995
120,1917664209810453.0,-0.035675,-0.551315,0.036865,1.2285183136373354,9.944254964280852,-0.5974454455271371,0.170891,0.011536999999999999,0.145069,1.042431,9.724343,-0.721717,9.226360818232882,-43.255279913978455,12.421910250578707,0.004028,-0.127476,-0.027414,0.680553,0.724887,-0.102257,-0.030487,0.47118599999999994,0.447997,-0.579738,-0.491108
121,1917664214723783.0,-0.032486,-0.556641,0.035797,1.2095820012879248,9.957975570367347,-0.5946612855576564,0.125808,0.047706,0.139833,1.043157,9.724257,-0.721834,9.228775719705112,-43.41984015456437,12.380128128915091,0.004305,-0.127459,-0.027422,0.680479,0.72478,-0.103226,-0.031403,0.470528,0.44718299999999994,-0.580371,-0.491732
122,1917664219667631.0,-0.031418,-0.560898,0.033676,1.1888809444220374,9.962966055416551,-0.615181352089506,0.122183,0.02897,0.108608,1.043749,9.724158,-0.722301,9.234035057563219,-43.25379284786634,11.49767391900527,0.004589,-0.127446,-0.02743,0.680399,0.724674,-0.104207,-0.032336,0.46984700000000007,0.44636900000000007,-0.5810180000000001,-0.4923580000000002
123,1917664224580961.0,-0.03035,-0.566223,0.034729,1.1852178572644216,9.973190427649069,-0.6143232864454453,0.117375,0.06025799999999999,0.134111,1.044309,9.724075,-0.722613,9.239261929926279,-43.08877053864109,10.620667032228772,0.004874,-0.127435,-0.027436,0.680315,0.724569,-0.105188,-0.033272,0.4691670000000001,0.44554900000000003,-0.581661,-0.49299000000000004
124,1917664229524809.0,-0.03035,-0.574753,0.034729,1.1662393701460887,9.962740907093623,-0.6265749817820047,0.087099,0.018291,0.094739,1.044622,9.723989,-0.723328,9.244521267784386,-42.92272323194307,9.738212822318951,0.005166,-0.127427,-0.027441,0.680226,0.724462,-0.106188,-0.034225,0.4684539999999999,0.44472599999999984,-0.5823219999999998,-0.4936299999999999
125,1917664234468656.0,-0.03035,-0.581146,0.033676,1.1593309251253123,9.932873575722104,-0.6309423906316276,0.096933,-0.0025710000000000004,0.117481,1.044959,9.723909,-0.723903,9.249780604578676,-42.75667595883169,8.855758790904549,0.005462,-0.127421,-0.027446,0.680134,0.724354,-0.107199,-0.035191,0.46773799999999993,0.4438889999999998,-0.582985,-0.49427999999999994
126,1917664239412504.0,-0.029282,-0.587524,0.034729,1.1516385739171189,9.933226463084019,-0.6331912779302681,0.075791,0.013551999999999998,0.097963,1.045135,9.723829,-0.724715,9.242514779856819,-42.739242986122925,9.702374433557534,0.005762,-0.127418,-0.02745,0.680038,0.724244,-0.10822,-0.036169,0.467002,0.443052,-0.5836559999999998,-0.4949340000000001
