,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
75,2244300941552929.0,-0.186462,0.072998,0.042542,-0.10884318515375069,7.520430055582413,6.209747,0.187717,0.307302,-0.525712,-0.292749,7.165125,6.68922,8.742184043814303,-21.79851294154735,-33.95448840469966,0.0214,-0.010823,-0.0339,0.919409,0.392682,0.007462,-0.020806,0.12024899999999997,0.036096,0.3970419999999999,0.9091739999999998
76,2244300946496776.0,-0.187531,0.070862,0.040405,-0.11702422085634932,7.5157730749214124,6.215931499152583,0.171059,0.302339,-0.520871,-0.293456,7.159482,6.695228,8.941311263605963,-22.529027330725597,-33.76756843305611,0.021554,-0.010069,-0.03417,0.919591,0.392262,0.007591,-0.020638,0.12009899999999997,0.035935,0.39666999999999997,0.9093609999999999
77,2244300951440624.0,-0.19072,0.076187,0.037216,-0.11891922215043828,7.501566962837449,6.239765259510405,0.181629,0.291524,-0.493412,-0.294441,7.153702,6.701363,9.122936021469854,-23.16521682321213,-33.61244808838341,0.021713,-0.009296,-0.034445,0.919774,0.391838,0.007725,-0.020474,0.11995200000000002,0.03575800000000001,0.39629099999999995,0.9095520000000001
78,2244300956353954.0,-0.193924,0.083649,0.032959,-0.11962485689929234,7.482459000609159,6.280035998677476,0.174642,0.276611,-0.454096,-0.295826,7.147809,6.707587,9.119555267685099,-22.806483717139407,-33.79237814141346,0.021876,-0.008509,-0.034723,0.919959,0.391409,0.007877,-0.020313,0.11980800000000001,0.03555900000000001,0.39590900000000007,0.9097470000000001
79,2244300961297802.0,-0.191788,0.088974,0.028687,-0.1349002779302681,7.48309803716255,6.318082926168038,0.156043,0.299355,-0.427932,-0.297574,7.141931,6.713766,9.116153515139017,-22.44552242429089,-33.973425787879805,0.022046,-0.007701,-0.035007,0.920145,0.390976,0.008047,-0.020155,0.11966799999999998,0.03534299999999999,0.39552999999999994,0.9099369999999999
80,2244300966241649.0,-0.187531,0.093231,0.025497,-0.144594722081812,7.488859092780986,6.351776404676762,0.156274,0.302812,-0.399244,-0.299578,7.13617,6.7198,9.11275176328101,-22.084561204454584,-34.154473397725354,0.022222,-0.006876,-0.035296,0.920327,0.390551,0.008232,-0.020001,0.11952999999999998,0.035115,0.39516100000000004,0.9101250000000001
81,2244300971154979.0,-0.183258,0.090042,0.024429,-0.15493785665526233,7.485789857247122,6.37271799968677,0.14146,0.304903,-0.394311,-0.301522,7.13058,6.725645,9.095171395796944,-21.745895612972255,-34.31425792237204,0.022401,-0.006039,-0.035586,0.920504,0.390137,0.008419,-0.019852,0.11939899999999999,0.034895999999999996,0.39480299999999996,0.9103049999999998
82,2244300976129345.0,-0.175812,0.084702,0.023361,-0.16557416590234816,7.468721661414138,6.3949424123608924,0.137327,0.283505,-0.369463,-0.30336,7.12513,6.731336,8.705991425413082,-21.927875092595055,-33.949134822566755,0.022587,-0.005176,-0.035882,0.920677,0.389732,0.0086,-0.019708,0.11927299999999998,0.034686,0.39445399999999997,0.9104809999999999
83,2244300981103710.0,-0.164093,0.076187,0.022308,-0.17639530001075515,7.4794081149583915,6.406485834456257,0.124571,0.326896,-0.377124,-0.304968,7.120097,6.736587,8.316811533266318,-22.10985453563441,-33.58401179616239,0.022777,-0.004296,-0.036182,0.920841,0.389348,0.008765,-0.019573,0.11915700000000003,0.03449700000000001,0.39413200000000004,0.9106440000000003
84,2244300986047558.0,-0.1577,0.068726,0.022308,-0.1855719636287288,7.5251760619193915,6.413031409035109,0.120549,0.383155,-0.368977,-0.306322,7.115333,6.741556,7.930019202701515,-22.29071756147011,-33.22112874599556,0.022971,-0.003406,-0.036481,0.920995,0.388987,0.008912,-0.019448,0.11904899999999999,0.034329,0.393825,0.910797
85,2244300990960888.0,-0.152374,0.066605,0.026566,-0.16494314052442222,7.572067431111806,6.429242858221846,0.161749,0.431345,-0.355239,-0.307397,7.110804,6.746286,7.578875899572157,-22.423599487459658,-32.92314655271148,0.023168,-0.002504,-0.036781,0.921142,0.388641,0.009045,-0.019324,0.11893200000000004,0.03417400000000001,0.3935320000000001,0.9109440000000002
86,2244300995904735.0,-0.141724,0.068726,0.031891,-0.14225883408588494,7.610376256575496,6.430668926820147,0.172281,0.469587,-0.371052,-0.308352,7.106636,6.750633,7.57696545159865,-22.062171525304265,-33.28533869405628,0.02337,-0.001579,-0.037083,0.921283,0.388311,0.009174,-0.019188,0.11879899999999999,0.03402299999999999,0.393263,0.911084
87,2244301000848583.0,-0.132126,0.069794,0.040405,-0.1323410739978252,7.658931074518067,6.412424666491769,0.183147,0.532565,-0.398465,-0.309032,7.102853,6.754581,7.575055003238714,-21.70074349004225,-33.64753090866227,0.023578,-0.000636,-0.037384,0.921414,0.388005,0.009299,-0.019034,0.11864500000000001,0.03388200000000001,0.393019,0.911214
88,2244301005792431.0,-0.126801,0.07193,0.044678,-0.09708406741592125,7.714062024954049,6.395263165112513,0.237553,0.588087,-0.41489,-0.309565,7.099298,6.758293,7.573144554878779,-21.339315454780238,-34.00972312326826,0.023792,0.000328,-0.037684,0.921538,0.387716,0.009422,-0.018865,0.11847700000000001,0.033745000000000004,0.3927899999999999,0.9113400000000001
89,2244301010705761.0,-0.125748,0.077255,0.051056,-0.049509997493350236,7.74239242919783,6.383751999373541,0.281099,0.602234,-0.42942,-0.309997,7.09583,6.761914,7.588309040037526,-21.027457396229956,-34.35365668122143,0.024018,0.001312,-0.037979,0.921657,0.387438,0.009585,-0.018685,0.11829,0.033607,0.39256699999999994,0.9114649999999999
90,2244301015649608.0,-0.123611,0.081512,0.057449,0.00022692164219483002,7.725022540049682,6.375359889406164,0.335853,0.567299,-0.439684,-0.310286,7.092403,6.765494,7.78384352027936,-21.21380828304522,-34.53044129353727,0.024253,0.002325,-0.038273,0.921775,0.387162,0.009754,-0.018484,0.11808100000000002,0.033467000000000004,0.392347,0.911593
91,2244301020593456.0,-0.128937,0.082581,0.061722,0.03889157427594861,7.723137055743825,6.409664852336075,0.362949,0.595933,-0.378995,-0.310429,7.088784,6.769281,7.979378040072272,-21.400159207553987,-34.70722594161163,0.024498,0.00336,-0.038566,0.921894,0.386884,0.009926,-0.018269,0.117861,0.03333,0.39211199999999996,0.9117269999999998
92,2244301025537304.0,-0.130005,0.082581,0.060654,0.06582996316472513,7.762020574441811,6.448188518661981,0.390037,0.648499,-0.363848,-0.310575,7.085147,6.77308,8.174912559865184,-21.586510132062752,-34.88401058968599,0.024754,0.004417,-0.038857,0.922017,0.386598,0.010097,-0.018049,0.11764400000000003,0.033193,0.3918770000000001,0.9118620000000001
93,2244301030481151.0,-0.128937,0.079376,0.053192,0.13193504806944875,7.793238368957615,6.4137378021344515,0.4854,0.669887,-0.441936,-0.310762,7.081597,6.776784,8.369323673044061,-21.7180036677738,-35.02612141710413,0.025021,0.005496,-0.039145,0.92214,0.386309,0.010228,-0.017838,0.11744400000000002,0.03306200000000001,0.39164700000000013,0.9119910000000001
94,2244301035394481.0,-0.132126,0.066605,0.047867,0.1888882848788907,7.8032771427355785,6.391019713833185,0.514046,0.677578,-0.430358,-0.310669,7.077954,6.780593,8.552347286347828,-21.351201892777517,-34.8529096532842,0.025299,0.006592,-0.039428,0.922264,0.386019,0.010347,-0.01765,0.117268,0.032956000000000006,0.391408,0.91212
95,2244301040338329.0,-0.137451,0.060211,0.037216,0.2111621853151634,7.796484296184268,6.41246724093358,0.531452,0.666374,-0.408854,-0.310719,7.074068,6.784644,8.73650770801391,-20.98212181435579,-34.6786220251099,0.025593,0.007718,-0.03971,0.922392,0.385717,0.010454,-0.017487,0.11712300000000003,0.03285300000000001,0.391152,0.9122520000000001
96,2244301045282177.0,-0.148117,0.0634,0.027634,0.20893338876336814,7.790456574078531,6.440609018742688,0.515223,0.671092,-0.383568,-0.311232,7.069793,6.789075,8.92066812967999,-20.61304173593406,-34.504334396935604,0.025902,0.008868,-0.039989,0.922527,0.385397,0.010566,-0.017349,0.11699599999999999,0.032729999999999995,0.39087399999999994,0.9123919999999998
97,2244301050226024.0,-0.163025,0.075119,0.014847,0.2038556293475506,7.827474846814232,6.490468457877438,0.520175,0.739697,-0.32413,-0.312577,7.065001,6.794001,9.091710145939848,-20.3110335290186,-34.342543965354174,0.026227,0.010042,-0.040264,0.922674,0.385046,0.010706,-0.01723,0.11688900000000002,0.032563999999999996,0.39056600000000014,0.9125430000000001
98,2244301055139354.0,-0.172607,0.086838,0.0009919999999999998,0.16878814471916195,7.879034855907297,6.541939855925004,0.458446,0.787011,-0.287781,-0.314859,7.059901,6.799195,9.098729019323313,-20.844111527229913,-34.33700241822319,0.026564,0.011231,-0.040532,0.922831,0.384671,0.010885,-0.01713,0.11680399999999998,0.032352999999999986,0.39024499999999995,0.9126989999999998
99,2244301060083202.0,-0.181137,0.097488,-0.006454,0.1186632034077504,7.881444462756743,6.6203674081966115,0.421942,0.764672,-0.188409,-0.317822,7.054387,6.804778,9.10579148879699,-21.380500614732888,-34.33142645106846,0.026918,0.012451,-0.040794,0.922996,0.384272,0.0111,-0.017043,0.116726,0.032105,0.3899,0.912865
100,2244301065027050.0,-0.186462,0.103882,-0.010727,0.049953332656262894,7.85390885164552,6.732931815698217,0.335043,0.742538,-0.076775,-0.321257,7.048597,6.810613,9.112853958270668,-21.91688970223586,-34.32585048391372,0.027285,0.013694,-0.041048,0.923167,0.383857,0.01134,-0.016962,0.11665500000000004,0.03183100000000001,0.3895410000000001,0.9130370000000001
101,2244301069970897.0,-0.187531,0.112411,-0.016052,-0.038024456182604346,7.827750946421278,6.8422584919017515,0.252907,0.722893,0.019754000000000008,-0.325267,7.042685,6.816537,9.119916426315807,-22.453278681242562,-34.320274517886844,0.027663,0.014956,-0.041292,0.92334,0.383436,0.011601,-0.016885,0.11659000000000001,0.031525999999999985,0.3891780000000001,0.91321
102,2244301074884227.0,-0.184326,0.114532,-0.020309,-0.11851742634384418,7.794132715451639,6.948015425421455,0.180639,0.688187,0.121704,-0.329559,7.03682,6.822385,9.12197534023035,-22.30888105887165,-34.827237131854154,0.028048,0.016229,-0.041523,0.923511,0.383019,0.011877,-0.016814,0.11653500000000001,0.031212,0.38882,0.91338
103,2244301079828075.0,-0.175812,0.114532,-0.021378,-0.17678118551703045,7.751859388561501,7.032927333835507,0.140809,0.649684,0.182537,-0.333967,7.031136,6.828029,9.123853851037266,-22.13719871215413,-35.357310781258256,0.028442,0.017525,-0.041742,0.923677,0.382612,0.01216,-0.016748,0.11648199999999999,0.030894,0.38847499999999996,0.9135449999999999
104,2244301084771923.0,-0.160889,0.108139,-0.023499,-0.2310373708321939,7.705416610747944,7.0834730743611045,0.083561,0.605962,0.215132,-0.338307,7.025899,6.833204,9.125732361844182,-21.965516365436613,-35.887384430662365,0.028842,0.018834,-0.041947,0.923832,0.382233,0.012436,-0.016688,0.11643999999999997,0.030587999999999997,0.38816,0.9136949999999999
105,2244301089685253.0,-0.143845,0.098557,-0.026703,-0.29525742663977383,7.663563286793274,7.133309141151724,0.021361000000000005,0.573049,0.268616,-0.342486,7.021204,6.837821,9.127599276745885,-21.794893800867964,-36.41418597549681,0.029244,0.020146,-0.042136,0.92397,0.381891,0.012695,-0.016643,0.11641499999999999,0.030303999999999998,0.387878,0.9138259999999999
106,2244301094629101.0,-0.122543,0.092163,-0.027771,-0.34469231932845007,7.621546661044122,7.178033837550798,-0.011029,0.531122,0.298236,-0.346554,7.01715,6.841776,9.457063827612437,-21.764130363092537,-35.84662863805215,0.029651,0.021478,-0.042313,0.924091,0.381591,0.012939,-0.016611,0.11639800000000002,0.03003600000000001,0.3876390000000002,0.9139390000000002
107,2244301099572948.0,-0.101242,0.090042,-0.028839,-0.40181829683881864,7.582235981221308,7.188440129575788,-0.07927,0.49927,0.287308,-0.350674,7.013797,6.845003,9.82747652129046,-21.75098177556102,-35.141867694690546,0.03006,0.022818,-0.042475,0.924192,0.381339,0.013174,-0.016586,0.11638499999999997,0.029773,0.387448,0.9140309999999998
108,2244301104516796.0,-0.08313,0.092163,-0.029892,-0.4560335558605362,7.545115388597505,7.199473092776517,-0.115648,0.462685,0.308731,-0.354949,7.011018,6.847631,10.197889289892462,-21.737833185369915,-34.437106608775785,0.030468,0.024166,-0.042623,0.924275,0.381133,0.013408,-0.016563,0.11637199999999998,0.029507000000000002,0.38729499999999994,0.9141049999999998
109,2244301109460643.0,-0.061829,0.101761,-0.028839,-0.4991443298020752,7.5038029663537325,7.175907504661855,-0.155864,0.421213,0.247179,-0.359566,7.00897,6.849484,10.568301983570484,-21.724684597838397,-33.73234566541418,0.030875,0.02552,-0.042754,0.924336,0.380976,0.01368,-0.016518,0.11634699999999996,0.029224999999999994,0.3871939999999998,0.9141609999999999
110,2244301114373974.0,-0.04051199999999999,0.110275,-0.03096,-0.5510930100221234,7.469373280808332,7.136984424394861,-0.208238,0.394028,0.221752,-0.364581,7.007647,6.850573,10.478272711243461,-21.72302702427617,-33.610535,0.031276,0.026872,-0.042871,0.924377,0.380869,0.01397,-0.016467,0.11631800000000005,0.028926000000000007,0.38714500000000013,0.9141950000000003
111,2244301119317821.0,-0.020279,0.123062,-0.032028,-0.6004600373599673,7.416430851318244,7.121573407340193,-0.245717,0.323146,0.212032,-0.370146,7.006958,6.850979,10.290631321819898,-21.723776151470382,-33.610535,0.031676,0.02824,-0.042978,0.924398,0.380809,0.014287,-0.016409,0.116279,0.028597999999999995,0.38714300000000007,0.914211
112,2244301124261669.0,0.001022000000000002,0.135849,-0.032028,-0.6442491855170305,7.335234628965939,7.077203425396776,-0.283901,0.234285,0.14151,-0.376196,7.006979,6.850627,10.102989894441807,-21.724525278816117,-33.610535,0.032071,0.029615,-0.043076,0.924398,0.380798,0.014635,-0.01634,0.11622800000000003,0.028245000000000017,0.38719200000000004,0.9142080000000004
113,2244301129205517.0,0.021270999999999998,0.149689,-0.036285,-0.6923208766588044,7.246992229865123,6.997635526382188,-0.327986,0.145463,0.056269,-0.382922,7.007674,6.849545,9.915348467063716,-21.72527440616185,-33.610535,0.03246,0.030995,-0.043166,0.92438,0.38083,0.014987,-0.016284,0.116172,0.027859,0.38729100000000005,0.914185
114,2244301134149364.0,0.038315,0.166733,-0.041611,-0.7610636487624619,7.171378814317107,6.945461036835274,-0.40234,0.077702,0.030959,-0.390504,7.008905,6.847856,9.588114519191919,-21.59622206783333,-33.8748934142803,0.032841,0.032382,-0.043252,0.924344,0.380904,0.015377,-0.016226,0.11611200000000002,0.027431,0.3874330000000001,0.9141460000000001
115,2244301139062694.0,0.056427,0.185913,-0.049072,-0.8089819993389412,7.0982734308513775,6.891919716426334,-0.416545,-0.0025270000000000015,-0.04029200000000001,-0.398966,7.010718,6.845514,9.215892534710743,-21.42425553490909,-34.22664302983472,0.03321,0.033764,-0.043334,0.924291,0.381019,0.01581,-0.016166,0.11605100000000002,0.026958,0.38762,0.9140880000000001
116,2244301144006542.0,0.072403,0.1987,-0.058655,-0.8709598525334922,7.044397018254,6.799206869572244,-0.498083,-0.040136,-0.143718,-0.408347,7.013097,6.842523,8.84135858044077,-21.251220872090908,-34.580577455847106,0.033572,0.03516,-0.043418,0.924219,0.381174,0.016289,-0.016112,0.116,0.026444999999999996,0.38785200000000003,0.9140099999999999
117,2244301148950390.0,0.086243,0.209351,-0.06398,-0.9512873052479173,7.012522126004506,6.713281417194949,-0.560426,-0.072181,-0.210641,-0.418351,7.015948,6.838994,8.466824626170798,-21.07818620927273,-34.93451188185949,0.033922,0.036562,-0.043504,0.924133,0.381363,0.016801,-0.016064,0.11595000000000001,0.025902000000000005,0.388121,0.9139190000000001
118,2244301153894237.0,0.101166,0.213608,-0.067184,-0.9841992407677178,6.993846499919294,6.614135887987657,-0.553707,-0.08615,-0.326543,-0.428604,7.019356,6.834861,8.465514066862536,-21.018022371334197,-34.93566708166636,0.034258,0.037969,-0.043595,0.924033,0.381585,0.017333,-0.01602,0.115903,0.025352000000000003,0.388428,0.9138090000000001
119,2244301158807567.0,0.110748,0.210403,-0.069305,-0.9966758565860628,7.000200856586063,6.50679700285448,-0.562623,-0.070509,-0.419888,-0.438774,7.023121,6.830347,8.64967135472087,-21.014316942982788,-34.761514377506145,0.034577,0.039376,-0.043692,0.923921,0.381833,0.017865,-0.015982,0.11586300000000002,0.02481300000000001,0.3887590000000001,0.9136890000000001
120,2244301163751415.0,0.11821,0.197632,-0.07251,-0.9997232221548882,7.0080658518473875,6.396001887992107,-0.543692,-0.074872,-0.53435,-0.448662,7.027217,6.82549,8.834972492495831,-21.010588499229925,-34.58627996456074,0.034884,0.040801,-0.043799,0.9238,0.382101,0.018385,-0.015957,0.11584100000000003,0.024300000000000006,0.3891100000000001,0.9135560000000003
121,2244301168695263.0,0.126724,0.177383,-0.073578,-0.9742501108286501,7.03770001890855,6.262894128557957,-0.496758,-0.026917000000000003,-0.671721,-0.457846,7.031705,6.820256,9.020273630270792,-21.006860055477063,-34.41104555161533,0.035176,0.042238,-0.043917,0.923672,0.382387,0.018869,-0.015954,0.11583899999999997,0.023836999999999994,0.389481,0.9134089999999999
122,2244301173639110.0,0.12886,0.160339,-0.073578,-0.9612829625392938,7.072935757469638,6.127744695355054,-0.493501,-0.008365000000000001,-0.79513,-0.466454,7.036347,6.814883,9.004627792731029,-21.098642931971284,-34.33455361714135,0.035454,0.043689,-0.044047,0.923539,0.382684,0.019313,-0.015969,0.11585199999999996,0.023413999999999997,0.38985899999999996,0.9132589999999999
123,2244301178582958.0,0.123535,0.148621,-0.071442,-0.9615183703435057,7.082626,5.97234420239437,-0.481762,-0.012375,-0.964018,-0.474583,7.04091,6.809607,8.836087535217882,-21.263097486772875,-34.333191790617676,0.035719,0.045158,-0.044192,0.923409,0.382977,0.019723,-0.015994,0.115872,0.023019999999999995,0.3902260000000001,0.913108
124,2244301183526806.0,0.112885,0.145432,-0.066116,-0.9757935404396617,7.084343055925275,5.845327562753459,-0.50141,-0.013039,-1.04998,-0.482446,7.045173,6.804643,8.667547277704735,-21.42755204157447,-34.33182996409399,0.03597,0.046647,-0.044355,0.923286,0.383252,0.020113,-0.016018,0.11588399999999997,0.022632999999999993,0.3905739999999999,0.9129689999999999
125,2244301188440136.0,0.100098,0.1465,-0.062927,-0.9628945689227939,7.063042711988466,5.766307424499591,-0.450626,-0.055694,-1.114762,-0.49013,7.049006,6.800124,8.500047406461308,-21.59099143084034,-34.3304765440225,0.036206,0.048149,-0.044535,0.923175,0.383498,0.020494,-0.016032,0.11588700000000002,0.022249,0.39089000000000007,0.9128420000000002
126,2244301193383983.0,0.084122,0.155014,-0.056534,-0.9461440553202799,7.048862388512023,5.688873173164946,-0.445824,-0.053544,-1.192544,-0.497918,7.052381,6.796057,8.344540697221289,-21.712463683514425,-34.31512970374167,0.036431,0.049684,-0.044739,0.923077,0.383713,0.020885,-0.016031,0.11586799999999997,0.021844999999999993,0.3911779999999999,0.9127299999999998
