,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
1483,2165583133322352.0,0.140625,0.645172,0.475876,1.563496653717307,8.264883166769893,0.40144005371261415,0.999627,-1.696321,0.04807600000000001,0.862701,9.765593,0.24356,-11.888843802794772,-33.55194581282163,11.503763138075072,-0.041276,7.316867,0.039802,0.702065,0.657456,-0.214016,-0.17045,0.6946,0.6897840000000001,0.10853300000000002,0.17305700000000002
1484,2165583138266200.0,0.123581,0.647308,0.447113,2.2618822457225627,8.302707259676268,0.168498387216395,1.641327,-1.636789,-0.171723,0.885688,9.763618,0.240223,-11.884349529629496,-33.91224759339051,11.507508529349181,-0.039416,7.32149,0.039876,0.702378,0.657708,-0.213723,-0.168546,0.693999,0.6898570000000002,0.108854,0.17496700000000004
1485,2165583143210047.0,0.10228,0.640915,0.416229,2.91656539354798,8.324348759542518,-0.006311655742987185,2.265798,-1.636583,-0.308066,0.907961,9.761631,0.237788,-11.881389350474693,-34.12517985669186,11.510026670761556,-0.037526,7.326098,0.039916,0.702705,0.657939,-0.213376,-0.166708,0.693434,0.6898959999999998,0.10918100000000003,0.17684200000000003
1486,2165583148123377.0,0.078842,0.626007,0.390656,3.5211859832581975,8.31563900036513,-0.11710456880079295,2.819704,-1.64538,-0.396967,0.929586,9.75963,0.236381,-11.878779880108501,-34.30486293867242,11.512263324745499,-0.035606,7.330659,0.039923,0.703048,0.658138,-0.212994,-0.164957,0.6929150000000002,0.6898990000000003,0.10948700000000003,0.17866500000000007
1487,2165583153097743.0,0.053268,0.605759,0.36615,4.001640557368718,8.317850816519332,-0.1827646768621368,3.203502,-1.628495,-0.44335,0.950736,9.757599,0.236118,-11.876137993512732,-34.48677813951978,11.514527763635515,-0.033605,7.335253,0.039899,0.703413,0.658301,-0.212585,-0.16327,0.6924409999999999,0.6898620000000001,0.109777,0.180454
1488,2165583158041590.0,0.02771,0.583389,0.340591,4.332265126348773,8.34094459019201,-0.20837292512531233,3.460242,-1.594368,-0.454415,0.97088,9.755592,0.237025,-11.87351231556285,-34.66757724436321,11.516778309617274,-0.031552,7.339792,0.039844,0.703795,0.658421,-0.212163,-0.161684,0.6920259999999999,0.6897859999999999,0.11004699999999998,0.18216699999999997
1489,2165583162985438.0,0.0032039999999999985,0.56102,0.317154,4.580874001703935,8.325421277405574,-0.2137327222355946,3.668175,-1.640437,-0.458236,0.990175,9.753604,0.23906,-11.740293152269995,-34.17440050782612,11.511473060843837,-0.029427,7.344302,0.03976,0.704194,0.658499,-0.211729,-0.160189,0.691665,0.6896709999999999,0.110297,0.183817
1490,2165583167898768.0,-0.015976,0.533325,0.294785,4.713664855315438,8.272452001618454,-0.22783357074977661,3.71262,-1.692492,-0.48442,1.008393,9.751668,0.241883,-11.565343123926413,-33.464656532731766,11.50373854387387,-0.02724,7.348752,0.039647,0.704603,0.658539,-0.211294,-0.158794,0.6913519999999999,0.68953,0.11052399999999998,0.185379
1491,2165583172873133.0,-0.037277,0.501358,0.271347,4.724383406087209,8.228233756081831,-0.2564763728779452,3.667111,-1.724199,-0.52051,1.025621,9.749777,0.245624,-11.388219808834341,-32.74609588472518,11.495907946192194,-0.024947,7.353224,0.039503,0.705025,0.658543,-0.210859,-0.15748,0.691089,0.6893580000000001,0.11073299999999998,0.186867
1492,2165583177816981.0,-0.050064,0.469406,0.251114,4.6554355548111515,8.221188555658669,-0.2784087408484241,3.551551,-1.706932,-0.539108,1.041684,9.747969,0.24981,-11.212183119312904,-32.03194350094833,11.488125388079277,-0.022588,7.357636,0.03933,0.705445,0.658515,-0.210438,-0.156271,0.6908670000000001,0.6891740000000001,0.110918,0.188256
1493,2165583182760829.0,-0.060715,0.435318,0.230865,4.4715480250735915,8.240111762071521,-0.31716941443515545,3.290052,-1.680781,-0.600488,1.056483,9.746259,0.254294,-11.469039959914333,-31.774634526329535,11.384439530235579,-0.020098,7.362115,0.03912,0.705859,0.658464,-0.210036,-0.155157,0.6906799999999998,0.688981,0.11108699999999999,0.18954299999999993
1494,2165583187674159.0,-0.072433,0.398041,0.209564,4.179077123782623,8.28947457546581,-0.37593071780122284,2.948632,-1.608133,-0.665759,1.069811,9.744679,0.259062,-11.970748642197407,-31.778985474556006,11.226797937679951,-0.017234,7.367087,0.038851,0.706261,0.65839,-0.209658,-0.154148,0.6905340000000001,0.6887800000000002,0.11123700000000006,0.19071200000000002
1495,2165583192618006.0,-0.082016,0.361816,0.186127,3.813777308569622,8.331939572332436,-0.45304051150288427,2.54534,-1.582896,-0.759978,1.081614,9.743243,0.264044,-12.475573468492229,-31.783363446794098,11.068177223331157,-0.014279,7.372049,0.038546,0.706656,0.658293,-0.209301,-0.153236,0.690425,0.6885720000000001,0.11138099999999998,0.19176999999999997
1496,2165583197561854.0,-0.087341,0.323471,0.168015,3.4243869045017163,8.406313852699354,-0.5336352042597183,2.146981,-1.466894,-0.8392,1.092087,9.741939,0.268998,-12.98039839689879,-31.78774141991773,10.90955647689789,-0.01126,7.376977,0.038208,0.707035,0.65818,-0.20897,-0.152423,0.6903450000000001,0.688368,0.111507,0.192716
1497,2165583202475184.0,-0.095871,0.281921,0.146713,3.0327631543779883,8.518803139585168,-0.5908989986947752,1.741793,-1.351735,-0.889197,1.101035,9.74079,0.274051,-13.416862402459211,-31.859431824609,10.783971548813204,-0.008204,7.381847,0.03784,0.707394,0.65805,-0.208675,-0.151717,0.6903019999999999,0.6881639999999999,0.11161299999999998,0.19353499999999996
1498,2165583207449549.0,-0.097992,0.24144,0.128601,2.6385835868662633,8.623296474436435,-0.626012465103385,1.34505,-1.251748,-0.921755,1.108742,9.739775,0.279031,-13.215811862768476,-32.59559168966207,10.97272050172822,-0.005065,7.386753,0.037436,0.707739,0.657904,-0.208412,-0.151104,0.690286,0.6879659999999997,0.11169899999999998,0.194246
1499,2165583212362879.0,-0.094803,0.206284,0.112625,2.2703834389263493,8.708036426361144,-0.6503255707843764,0.982484,-1.173501,-0.948489,1.115205,9.738907,0.283567,-13.017228194666382,-33.322718941032086,11.159153522390344,-0.002299,7.391023,0.037068,0.708091,0.657723,-0.208153,-0.150598,0.690284,0.6877860000000001,0.11177,0.19484700000000002
1500,2165583217276209.0,-0.089478,0.176453,0.095581,1.9583720081095712,8.74745199965217,-0.6731615707497766,0.698292,-1.159423,-0.975958,1.120543,9.738173,0.287657,-12.818644526564288,-34.0498461924021,11.345586543052468,0.000504,7.395298,0.036674,0.708409,0.65755,-0.207928,-0.150168,0.6902920000000001,0.6876240000000001,0.11183500000000003,0.195354
1501,2165583222220057.0,-0.080948,0.149826,0.079605,1.6879864054388405,8.738835092413238,-0.697935629822357,0.431298,-1.181317,-1.005239,1.124854,9.737572,0.291191,-12.6556960730024,-34.662847024666725,11.515207536618012,0.003353,7.399608,0.036252,0.708692,0.65739,-0.207731,-0.149805,0.6903020000000002,0.6874830000000002,0.11189800000000004,0.1957790000000001
1502,2165583227163905.0,-0.072433,0.124268,0.06575,1.4606123873822576,8.718669203573613,-0.7133604445027436,0.226866,-1.196703,-1.016002,1.128287,9.737084,0.294164,-12.854060333033264,-34.11314924686966,11.508722536290078,0.006228,7.40393,0.035804,0.708913,0.657267,-0.207585,-0.149499,0.690313,0.6873629999999998,0.11195399999999997,0.19612599999999997
1503,2165583232077235.0,-0.061783,0.107224,0.051895,1.282607718984477,8.683911858535048,-0.7307041421433121,0.06281399999999995,-1.242644,-1.042861,1.130869,9.736716,0.296479,-13.051200105481252,-33.56684471190345,11.502277567378972,0.009106,7.40824,0.035331,0.709102,0.657161,-0.207457,-0.149247,0.6903180000000001,0.6872670000000001,0.11201700000000002,0.19640900000000008
1504,2165583237021082.0,-0.053253,0.097626,0.035919,1.165240025110405,8.647588465128269,-0.7742065510364702,-0.022571999999999995,-1.268299,-1.102095,1.13261,9.736458,0.298282,-13.249564325388661,-33.017147045294635,11.49579256836277,0.012354,7.413095,0.034769,0.709265,0.657074,-0.20733,-0.149036,0.6903179999999998,0.6871869999999998,0.11209899999999995,0.19664399999999996
1505,2165583241964930.0,-0.04686,0.091232,0.025269,1.1377987408484243,8.64376555565867,-0.7880240554165501,-0.009287,-1.252753,-1.084997,1.133862,9.736266,0.299762,-13.413874176871142,-32.51567925599995,11.443550048078846,0.015634,7.417991,0.034172,0.709406,0.657003,-0.207198,-0.148858,0.6903140000000001,0.6871169999999999,0.11219099999999999,0.196849
1506,2165583246908778.0,-0.034088,0.093369,0.011429,1.137044740651007,8.672648370670782,-0.7880311667698926,-0.021656,-1.211021,-1.099601,1.134423,9.736175,0.300619,-13.218180166975307,-32.52407150642433,10.907585020976223,0.018931,7.422908,0.033543,0.709526,0.656955,-0.207053,-0.148699,0.6902950000000002,0.6870640000000002,0.11231800000000004,0.19702900000000007
1507,2165583251852625.0,-0.020233,0.098694,-0.0024259999999999993,1.1298843706524493,8.741961844694627,-0.8131360714382949,-0.024943,-1.118616,-1.133244,1.134292,9.736184,0.300795,-13.022486196662811,-32.53246375515119,10.371620102284096,0.022244,7.427845,0.032881,0.709621,0.656939,-0.206884,-0.148552,0.690255,0.6870299999999999,0.11248399999999996,0.19719
1508,2165583256765956.0,-0.0010529999999999984,0.110413,-0.013077000000000002,1.1598250096069265,8.862459453527038,-0.8192028546378932,0.03089,-0.974417,-1.118162,1.133683,9.736276,0.300122,-12.828000151514273,-32.54080420254558,9.83896343836984,0.025552,7.432773,0.032194,0.709689,0.656961,-0.206688,-0.148405,0.690185,0.6870210000000001,0.11269500000000002,0.197348
1509,2165583261740321.0,0.01918,0.124268,-0.020538,1.2175947142140324,9.009025583068878,-0.8344498604975991,0.091226,-0.825687,-1.153596,1.132736,9.736436,0.298505,-12.64801,-32.57916188638723,9.392292996177368,0.028918,7.43778,0.031472,0.709728,0.657027,-0.206459,-0.148242,0.6900779999999997,0.6870389999999997,0.11295299999999998,0.19751499999999994
1510,2165583266684168.0,0.03942899999999999,0.143433,-0.026932,1.2856247718928195,9.122459326365682,-0.8838307361269473,0.167363,-0.736402,-1.209623,1.13154,9.736653,0.295948,-12.64801,-32.93369760245913,9.927876569801201,0.03228,7.442778,0.03073,0.70974,0.657138,-0.2062,-0.148055,0.689931,0.6870830000000001,0.113261,0.197698
1511,2165583271628016.0,0.061798000000000006,0.177521,-0.036514,1.350820167101618,9.23613298247256,-0.9369931485158929,0.227188,-0.603651,-1.255125,1.12989,9.736951,0.292443,-12.64801,-33.28823339024353,10.463460251758399,0.035661,7.447797,0.029967,0.709728,0.657299,-0.205889,-0.147829,0.6897380000000001,0.6871480000000002,0.11365200000000006,0.19791800000000004
1512,2165583276571864.0,0.080963,0.220139,-0.046097,1.3975446484351866,9.358791297161643,-0.9974156671823243,0.267745,-0.487911,-1.319593,1.127754,9.737327,0.288166,-12.64801,-33.64276917802794,10.999043933715598,0.039064,7.452837,0.029187,0.709697,0.657516,-0.205504,-0.147548,0.6895030000000001,0.687226,0.11414100000000003,0.19818800000000003
1513,2165583281515711.0,0.095886,0.268066,-0.058884,1.399086761284077,9.455414826835053,-1.0875515472220318,0.244964,-0.405262,-1.420582,1.1249,9.737799,0.283308,-12.647800200537088,-33.98912391362304,11.499328922656256,0.042489,7.4579,0.028392,0.709657,0.657784,-0.20503,-0.147206,0.6892300000000001,0.687306,0.11474300000000003,0.19851199999999997
1514,2165583286459559.0,0.105469,0.314941,-0.07486,1.3860643703435056,9.516371759595561,-1.1797496487624621,0.245179,-0.360491,-1.497325,1.121211,9.738374,0.278148,-12.64355175024169,-34.17799441113036,11.320114385195316,0.045938,7.462987,0.027584,0.709615,0.658098,-0.204455,-0.146808,0.6889319999999999,0.6873780000000002,0.115458,0.19888399999999998
1515,2165583291372889.0,0.107605,0.365005,-0.089783,1.328785574265315,9.496499430555447,-1.2293851421087125,0.152293,-0.42884,-1.517974,1.11667,9.739037,0.273151,-12.639329525308826,-34.36569902533325,11.142006125527347,0.049389,7.468071,0.02677,0.709581,0.658444,-0.203777,-0.146359,0.6886239999999999,0.687424,0.11628299999999996,0.19930899999999993
1516,2165583296316737.0,0.113983,0.406555,-0.100433,1.2069087582144515,9.431173869899519,-1.251752092740513,0.018274000000000012,-0.491793,-1.532499,1.111385,9.739783,0.268032,-12.635081075013426,-34.55456952284057,10.962791588066407,0.052886,7.473214,0.025939,0.709558,0.658822,-0.202997,-0.145854,0.6882970000000002,0.6874560000000001,0.11721100000000002,0.19978100000000004
1517,2165583301260584.0,0.123581,0.436386,-0.106827,1.0547331978973056,9.382066780838484,-1.2848994225363366,-0.13734999999999997,-0.530799,-1.570009,1.105579,9.740592,0.262558,-12.649267658261058,-34.692274220911166,10.783190607571749,0.056405,7.478389,0.025094,0.709535,0.659231,-0.202145,-0.145303,0.6879479999999998,0.6874879999999999,0.11821199999999997,0.20028399999999996
1518,2165583306204432.0,0.134232,0.461945,-0.102554,0.8247492201192269,9.333538740323732,-1.3352082596762682,-0.41192799999999996,-0.586472,-1.619637,1.09963,9.741424,0.256639,-12.844117867016719,-34.328553647617234,10.599802087430039,0.059942,7.483597,0.024234,0.709508,0.659666,-0.201246,-0.144704,0.687572,0.6875250000000002,0.11926800000000003,0.200823
1519,2165583311148280.0,0.152344,0.482193,-0.092972,0.5752967205272088,9.310171574078531,-1.406341833952217,-0.632229,-0.585849,-1.695329,1.093863,9.74225,0.24985,-13.03896807577238,-33.964833074323295,10.416413567288329,0.063099,7.488314,0.023471,0.709554,0.660039,-0.200309,-0.144076,0.6871519999999998,0.6875859999999999,0.120361,0.201397
1520,2165583316092127.0,0.170456,0.503494,-0.081253,0.3572909055559365,9.32382733149691,-1.5078387131361468,-0.838462,-0.562455,-1.803001,1.088396,9.743056,0.242157,-13.233818245115376,-33.60111257459969,10.233025084240905,0.066267,7.493069,0.022691,0.709587,0.660442,-0.199358,-0.143387,0.6866860000000001,0.6876730000000002,0.12148900000000001,0.20201200000000008
1521,2165583321005457.0,0.182159,0.531189,-0.07486,0.1787960044902337,9.375161283608266,-1.5963787122839297,-0.987387,-0.490033,-1.863539,1.083058,9.743851,0.233994,-13.426624996309753,-33.27390813938074,10.03502174579699,0.069422,7.497836,0.021897,0.709613,0.660866,-0.19839,-0.142642,0.6861890000000002,0.6877670000000002,0.12266000000000002,0.20266900000000007
1522,2165583325949305.0,0.180038,0.568481,-0.071671,0.023962054398719373,9.442968278257544,-1.6385955742399443,-1.136217,-0.426056,-1.877606,1.077636,9.744639,0.226062,-13.612396042034252,-33.280314054540284,9.681566857050996,0.072601,7.502678,0.021081,0.709611,0.661349,-0.197377,-0.141818,0.6856800000000001,0.6878390000000001,0.12390200000000003,0.20339300000000002
1523,2165583330893153.0,0.165115,0.612152,-0.075928,-0.027040370177643002,9.551333538095225,-1.6325650368352749,-1.104706,-0.285044,-1.843594,1.072,9.74542,0.219102,-13.798167087758749,-33.28671996969984,9.328111968305002,0.075782,7.507567,0.020249,0.709586,0.661889,-0.1963,-0.140916,0.685185,0.687859,0.12521700000000005,0.20418899999999998
1524,2165583335837000.0,0.137421,0.659027,-0.082321,0.14541951490752036,9.741042685952863,-1.6303704616918768,-0.817609,-0.059897000000000006,-1.854247,1.066343,9.74616,0.213686,-13.983938095907043,-33.293125883563654,8.97465715105289,0.078965,7.512506,0.019405,0.709613,0.662409,-0.195128,-0.139962,0.684719,0.6878069999999998,0.12659500000000004,0.205073
1525,2165583340750331.0,0.098007,0.689911,-0.080185,0.5094543602697152,9.992091761585728,-1.6194655659982131,-0.385127,0.21044299999999996,-1.819739,1.06129,9.746784,0.210354,-14.161723681456257,-33.31218912552819,8.662662763364024,0.082131,7.51746,0.018558,0.70971,0.662878,-0.193882,-0.138971,0.684306,0.687675,0.12797499999999998,0.206035
1526,2165583345694178.0,0.056473,0.702698,-0.071671,0.9637236516860955,10.25948359456561,-1.544964869572244,0.09126899999999999,0.472778,-1.712032,1.057158,9.747258,0.20919,-14.162849077360624,-33.66140945522887,9.369730228897309,0.085328,7.522488,0.017704,0.709885,0.663283,-0.192585,-0.137949,0.68395,0.6874650000000001,0.12932800000000003,0.20707100000000006
1527,2165583350638026.0,0.014922999999999999,0.703766,-0.057816,1.483048689337334,10.525942131643005,-1.4336102398797455,0.648276,0.740283,-1.598101,1.054336,9.747543,0.210153,-14.163974473492628,-34.01062985556691,10.076797837450284,0.088542,7.527555,0.016855,0.710133,0.663609,-0.19128,-0.136915,0.6836529999999998,0.6871869999999998,0.13061299999999998,0.2081669999999999
1528,2165583355551356.0,-0.009583,0.689911,-0.04184,2.0327582697555426,10.807316134364678,-1.2858167193150063,1.198415,1.030867,-1.427433,1.052941,9.747645,0.212392,-14.165092922639376,-34.357694544771135,10.779500771102692,0.091941,7.532903,0.015977,0.710433,0.663865,-0.190007,-0.135887,0.683393,0.686877,0.13180100000000003,0.20929100000000003
1529,2165583360495204.0,-0.014908,0.665421,-0.016280999999999997,2.546661689633599,11.115984039509112,-1.165985823493324,1.68325,1.348736,-1.350383,1.053328,9.74755,0.214868,-14.16621831877138,-34.706914945109176,11.486568379655665,0.095568,7.53858,0.015071,0.710756,0.664078,-0.188788,-0.134854,0.683132,0.686575,0.13288800000000003,0.21044300000000002
1530,2165583365469569.0,-0.003188999999999999,0.632385,0.014618000000000003,3.0036685095292546,11.467173408735103,-1.1351860370423086,2.114521,1.719574,-1.357593,1.055707,9.747252,0.216611,-14.165900267249116,-34.214824292837434,10.664213861090937,0.099268,7.544313,0.01419,0.711069,0.664274,-0.187658,-0.133809,0.6828370000000001,0.686321,0.133862,0.211609
1531,2165583370382899.0,0.021317,0.596176,0.052963,3.402502989053249,11.88223270119878,-1.225365424098931,2.485975,2.167221,-1.511633,1.060349,9.746745,0.216758,-14.165531369356517,-33.6969327477234,9.794052870586128,0.102978,7.549989,0.013359,0.711343,0.664471,-0.186664,-0.132763,0.682482,0.686153,0.134696,0.212767
1532,2165583375296229.0,0.049011,0.547165,0.096649,3.7786494176424137,12.325500272975152,-1.4007351372883565,2.854177,2.602565,-1.701548,1.067525,9.746,0.215095,-14.165162471463917,-33.17904120260937,8.923891880081321,0.10675,7.555674,0.012578,0.711567,0.664679,-0.185817,-0.131701,0.682061,0.68608,0.135377,0.21391600000000002
1533,2165583380240077.0,0.078842,0.480057,0.149902,4.014647038014519,12.763083336593278,-1.6188917795534976,2.974106,3.034637,-1.934878,1.077452,9.744989,0.211368,-14.164791282248348,-32.65793289530476,8.048326088126535,0.110617,7.561401,0.011855,0.711734,0.664898,-0.185154,-0.130626,0.6815689999999998,0.686121,0.1358729999999999,0.215038
1534,2165583385183924.0,0.104401,0.414017,0.208496,3.9918834366599536,13.23190560930486,-1.8129729872398963,2.824331,3.525056,-2.091612,1.090025,9.743708,0.205882,-14.32693531121833,-32.57305351997811,8.211798862697632,0.114557,7.567137,0.011206,0.711841,0.665119,-0.184707,-0.129547,0.6810190000000002,0.686263,0.136184,0.216126
